Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 15, 30, 3, 86.2489, 19.0912, 26.17, 28.61, 0.260, 1.398, 0.004

1, 15, 31, 3, 86.2489, 19.0912, 27.15, 28.61, 0.240, 1.364, 0.004

0, 15, 30, 4, 86.2489, 19.0912, 26.17, 28.61, 0.270, 1.403, 0.004

1, 15, 31, 4, 86.2489, 19.0912, 27.15, 28.61, 0.240, 1.365, 0.004

0, 15, 30, 0, 0, 0, 26.66, 26.66, 0.270, 1.395, 0.004

1, 15, 31, 0, 0, 0, 28.61, 26.66, 0.200, 1.374, 0.004

0, 15, 30, 1, 0, 0, 26.66, 26.66, 0.270, 1.398, 0.004

1, 15, 31, 1, 0, 0, 28.61, 26.66, 0.200, 1.371, 0.004

0, 15, 30, 2, 0, 0, 26.66, 26.66, 0.270, 1.397, 0.004

1, 15, 31, 2, 0, 0, 28.61, 26.66, 0.200, 1.371, 0.004

0, 15, 30, 3, 0, 0, 26.66, 26.66, 0.270, 1.402, 0.004

1, 15, 31, 3, 0, 0, 28.61, 26.66, 0.210, 1.369, 0.004

0, 15, 30, 4, 0, 0, 26.66, 26.66, 0.260, 1.397, 0.004

1, 15, 31, 4, 0, 0, 28.61, 26.66, 0.200, 1.370, 0.004

0, 15, 30, 0, 86.2489, 19.3412, 25.68, 26.66, 0.270, 1.401, 0.004

1, 15, 31, 0, 86.2489, 19.3412, 25.20, 26.66, 0.240, 1.374, 0.004

0, 15, 30, 1, 86.2489, 19.3412, 25.68, 26.66, 0.270, 1.392, 0.004

1, 15, 31, 1, 86.2489, 19.3412, 25.20, 26.66, 0.240, 1.371, 0.004

0, 15, 30, 2, 86.2489, 19.3412, 25.68, 26.66, 0.270, 1.398, 0.004

1, 15, 31, 2, 86.2489, 19.3412, 25.20, 26.66, 0.240, 1.367, 0.004

0, 15, 30, 3, 86.2489, 19.3412, 25.68, 26.66, 0.270, 1.399, 0.004

1, 15, 31, 3, 86.2489, 19.3412, 25.20, 26.66, 0.240, 1.372, 0.004

0, 15, 30, 4, 86.2489, 19.3412, 25.68, 26.66, 0.270, 1.397, 0.004

1, 15, 31, 4, 86.2489, 19.3412, 25.20, 26.66, 0.240, 1.373, 0.004

0, 15, 30, 0, 86.2489, 19.5912, 26.66, 26.17, 0.270, 1.402, 0.004

1, 15, 31, 0, 86.2489, 19.5912, 26.66, 26.17, 0.240, 1.367, 0.004

0, 15, 30, 1, 86.2489, 19.5912, 26.66, 26.17, 0.270, 1.396, 0.004

1, 15, 31, 1, 86.2489, 19.5912, 26.66, 26.17, 0.240, 1.373, 0.004

0, 15, 30, 2, 86.2489, 19.5912, 26.66, 26.17, 0.260, 1.394, 0.004

1, 15, 31, 2, 86.2489, 19.5912, 26.66, 26.17, 0.250, 1.369, 0.004

0, 15, 30, 3, 86.2489, 19.5912, 26.66, 26.17, 0.270, 1.392, 0.004

1, 15, 31, 3, 86.2489, 19.5912, 26.66, 26.17, 0.240, 1.370, 0.004

0, 15, 30, 4, 86.2489, 19.5912, 26.66, 26.17, 0.270, 1.395, 0.004

1, 15, 31, 4, 86.2489, 19.5912, 26.66, 26.17, 0.240, 1.367, 0.004

0, 15, 30, 0, 86.2489, 19.8412, 26.66, 26.66, 0.260, 1.392, 0.004

1, 15, 31, 0, 86.2489, 19.8412, 27.64, 26.66, 0.240, 1.366, 0.004

0, 15, 30, 1, 86.2489, 19.8412, 26.66, 26.66, 0.270, 1.396, 0.004

1, 15, 31, 1, 86.2489, 19.8412, 27.64, 26.66, 0.240, 1.365, 0.004

0, 15, 30, 2, 86.2489, 19.8412, 26.66, 26.66, 0.270, 1.395, 0.004

1, 15, 31, 2, 86.2489, 19.8412, 27.64, 26.66, 0.240, 1.376, 0.004

0, 15, 30, 3, 86.2489, 19.8412, 26.66, 26.66, 0.260, 1.401, 0.004

1, 15, 31, 3, 86.2489, 19.8412, 27.64, 26.66, 0.240, 1.379, 0.004

0, 15, 30, 4, 86.2489, 19.8412, 26.66, 26.66, 0.270, 1.395, 0.004

1, 15, 31, 4, 86.2489, 19.8412, 27.64, 26.66, 0.250, 1.380, 0.004

0, 15, 30, 0, 86.2489, 20.0912, 24.71, 26.17, 0.270, 1.396, 0.004

1, 15, 31, 0, 86.2489, 20.0912, 27.15, 26.17, 0.240, 1.370, 0.004

0, 15, 30, 1, 86.2489, 20.0912, 24.71, 26.17, 0.270, 1.399, 0.004

1, 15, 31, 1, 86.2489, 20.0912, 27.15, 26.17, 0.240, 1.380, 0.004

0, 15, 30, 2, 86.2489, 20.0912, 24.71, 26.17, 0.260, 1.399, 0.004

1, 15, 31, 2, 86.2489, 20.0912, 27.15, 26.17, 0.240, 1.368, 0.004

0, 15, 30, 3, 86.2489, 20.0912, 24.71, 26.17, 0.270, 1.399, 0.004

1, 15, 31, 3, 86.2489, 20.0912, 27.15, 26.17, 0.250, 1.357, 0.004

0, 15, 30, 4, 86.2489, 20.0912, 24.71, 26.17, 0.260, 1.405, 0.004

1, 15, 31, 4, 86.2489, 20.0912, 27.15, 26.17, 0.240, 1.377, 0.004

0, 15, 30, 0, 86.2489, 20.3412, 28.12, 26.66, 0.270, 1.389, 0.004

1, 15, 31, 0, 86.2489, 20.3412, 26.66, 26.66, 0.250, 1.373, 0.004

0, 15, 30, 1, 86.2489, 20.3412, 28.12, 26.66, 0.270, 1.402, 0.004

1, 15, 31, 1, 86.2489, 20.3412, 26.66, 26.66, 0.240, 1.378, 0.004

0, 15, 30, 2, 86.2489, 20.3412, 28.12, 26.66, 0.270, 1.398, 0.004

1, 15, 31, 2, 86.2489, 20.3412, 26.66, 26.66, 0.240, 1.366, 0.004

0, 15, 30, 3, 86.2489, 20.3412, 28.12, 26.66, 0.270, 1.396, 0.004

1, 15, 31, 3, 86.2489, 20.3412, 26.66, 26.66, 0.240, 1.367, 0.004

0, 15, 30, 4, 86.2489, 20.3412, 28.12, 26.66, 0.270, 1.391, 0.004

1, 15, 31, 4, 86.2489, 20.3412, 26.66, 26.66, 0.250, 1.378, 0.004

0, 15, 30, 0, 86.2489, 20.5912, 26.17, 25.68, 0.270, 1.404, 0.004

1, 15, 31, 0, 86.2489, 20.5912, 26.66, 25.68, 0.240, 1.364, 0.004

0, 15, 30, 1, 86.2489, 20.5912, 26.17, 25.68, 0.270, 1.399, 0.004

1, 15, 31, 1, 86.2489, 20.5912, 26.66, 25.68, 0.240, 1.371, 0.004

0, 15, 30, 2, 86.2489, 20.5912, 26.17, 25.68, 0.270, 1.397, 0.004

1, 15, 31, 2, 86.2489, 20.5912, 26.66, 25.68, 0.250, 1.379, 0.004

0, 15, 30, 3, 86.2489, 20.5912, 26.17, 25.68, 0.270, 1.393, 0.004

1, 15, 31, 3, 86.2489, 20.5912, 26.66, 25.68, 0.250, 1.371, 0.004

0, 15, 30, 4, 86.2489, 20.5912, 26.17, 25.68, 0.260, 1.395, 0.004

1, 15, 31, 4, 86.2489, 20.5912, 26.66, 25.68, 0.240, 1.375, 0.004

0, 15, 30, 0, 86.2489, 20.8412, 25.68, 25.68, 0.270, 1.399, 0.004

1, 15, 31, 0, 86.2489, 20.8412, 26.66, 25.68, 0.240, 1.367, 0.004

0, 15, 30, 1, 86.2489, 20.8412, 25.68, 25.68, 0.270, 1.401, 0.004

1, 15, 31, 1, 86.2489, 20.8412, 26.66, 25.68, 0.240, 1.377, 0.004

0, 15, 30, 2, 86.2489, 20.8412, 25.68, 25.68, 0.270, 1.402, 0.004

1, 15, 31, 2, 86.2489, 20.8412, 26.66, 25.68, 0.240, 1.377, 0.004

0, 15, 30, 3, 86.2489, 20.8412, 25.68, 25.68, 0.270, 1.406, 0.004

1, 15, 31, 3, 86.2489, 20.8412, 26.66, 25.68, 0.240, 1.361, 0.004

0, 15, 30, 4, 86.2489, 20.8412, 25.68, 25.68, 0.270, 1.395, 0.004

1, 15, 31, 4, 86.2489, 20.8412, 26.66, 25.68, 0.240, 1.366, 0.004

0, 15, 30, 0, 86.2489, 21.0912, 25.68, 24.22, 0.260, 1.404, 0.004

1, 15, 31, 0, 86.2489, 21.0912, 26.66, 24.22, 0.240, 1.367, 0.004

0, 15, 30, 1, 86.2489, 21.0912, 25.68, 24.22, 0.260, 1.405, 0.004

1, 15, 31, 1, 86.2489, 21.0912, 26.66, 24.22, 0.240, 1.371, 0.004

0, 15, 30, 2, 86.2489, 21.0912, 25.68, 24.22, 0.270, 1.404, 0.004

1, 15, 31, 2, 86.2489, 21.0912, 26.66, 24.22, 0.240, 1.371, 0.004

0, 15, 30, 3, 86.2489, 21.0912, 25.68, 24.22, 0.270, 1.399, 0.004

1, 15, 31, 3, 86.2489, 21.0912, 26.66, 24.22, 0.240, 1.369, 0.004

0, 15, 30, 4, 86.2489, 21.0912, 25.68, 24.22, 0.270, 1.406, 0.004

1, 15, 31, 4, 86.2489, 21.0912, 26.66, 24.22, 0.240, 1.374, 0.004

0, 15, 30, 0, 86.2489, 21.3412, 26.66, 27.64, 0.270, 1.398, 0.004

1, 15, 31, 0, 86.2489, 21.3412, 26.17, 27.64, 0.230, 1.369, 0.004

0, 15, 30, 1, 86.2489, 21.3412, 26.66, 27.64, 0.270, 1.400, 0.004

1, 15, 31, 1, 86.2489, 21.3412, 26.17, 27.64, 0.240, 1.381, 0.004

0, 15, 30, 2, 86.2489, 21.3412, 26.66, 27.64, 0.260, 1.390, 0.004

1, 15, 31, 2, 86.2489, 21.3412, 26.17, 27.64, 0.240, 1.381, 0.004

0, 15, 30, 3, 86.2489, 21.3412, 26.66, 27.64, 0.260, 1.397, 0.004

1, 15, 31, 3, 86.2489, 21.3412, 26.17, 27.64, 0.240, 1.376, 0.004

0, 15, 30, 4, 86.2489, 21.3412, 26.66, 27.64, 0.270, 1.402, 0.004

1, 15, 31, 4, 86.2489, 21.3412, 26.17, 27.64, 0.230, 1.373, 0.004

0, 15, 30, 0, 86.2489, 21.5912, 26.17, 26.17, 0.270, 1.403, 0.004

1, 15, 31, 0, 86.2489, 21.5912, 26.66, 26.17, 0.240, 1.373, 0.004

0, 15, 30, 1, 86.2489, 21.5912, 26.17, 26.17, 0.270, 1.388, 0.004

1, 15, 31, 1, 86.2489, 21.5912, 26.66, 26.17, 0.240, 1.372, 0.004

0, 15, 30, 2, 86.2489, 21.5912, 26.17, 26.17, 0.270, 1.400, 0.004

1, 15, 31, 2, 86.2489, 21.5912, 26.66, 26.17, 0.240, 1.373, 0.004

0, 15, 30, 3, 86.2489, 21.5912, 26.17, 26.17, 0.270, 1.386, 0.004

1, 15, 31, 3, 86.2489, 21.5912, 26.66, 26.17, 0.240, 1.371, 0.004

0, 15, 30, 4, 86.2489, 21.5912, 26.17, 26.17, 0.270, 1.401, 0.004

1, 15, 31, 4, 86.2489, 21.5912, 26.66, 26.17, 0.240, 1.375, 0.004

0, 15, 30, 0, 86.2489, 21.8412, 26.17, 25.20, 0.260, 1.404, 0.004

1, 15, 31, 0, 86.2489, 21.8412, 27.64, 25.20, 0.240, 1.372, 0.004

0, 15, 30, 1, 86.2489, 21.8412, 26.17, 25.20, 0.270, 1.399, 0.004

1, 15, 31, 1, 86.2489, 21.8412, 27.64, 25.20, 0.240, 1.369, 0.004

0, 15, 30, 2, 86.2489, 21.8412, 26.17, 25.20, 0.270, 1.398, 0.004

1, 15, 31, 2, 86.2489, 21.8412, 27.64, 25.20, 0.240, 1.367, 0.004

0, 15, 30, 3, 86.2489, 21.8412, 26.17, 25.20, 0.270, 1.398, 0.004

1, 15, 31, 3, 86.2489, 21.8412, 27.64, 25.20, 0.230, 1.366, 0.004

0, 15, 30, 4, 86.2489, 21.8412, 26.17, 25.20, 0.270, 1.400, 0.004

1, 15, 31, 4, 86.2489, 21.8412, 27.64, 25.20, 0.230, 1.368, 0.004

0, 15, 30, 0, 86.2489, 22.0912, 25.68, 25.20, 0.270, 1.401, 0.004

1, 15, 31, 0, 86.2489, 22.0912, 26.66, 25.20, 0.230, 1.374, 0.004

0, 15, 30, 1, 86.2489, 22.0912, 25.68, 25.20, 0.270, 1.402, 0.004

1, 15, 31, 1, 86.2489, 22.0912, 26.66, 25.20, 0.230, 1.372, 0.004

0, 15, 30, 2, 86.2489, 22.0912, 25.68, 25.20, 0.270, 1.399, 0.004

1, 15, 31, 2, 86.2489, 22.0912, 26.66, 25.20, 0.230, 1.373, 0.004

0, 15, 30, 3, 86.2489, 22.0912, 25.68, 25.20, 0.270, 1.397, 0.004

1, 15, 31, 3, 86.2489, 22.0912, 26.66, 25.20, 0.230, 1.373, 0.004

0, 15, 30, 4, 86.2489, 22.0912, 25.68, 25.20, 0.270, 1.392, 0.004

1, 15, 31, 4, 86.2489, 22.0912, 26.66, 25.20, 0.230, 1.371, 0.004

0, 15, 30, 0, 86.2489, 22.3412, 26.66, 25.68, 0.270, 1.399, 0.004

1, 15, 31, 0, 86.2489, 22.3412, 27.15, 25.68, 0.230, 1.375, 0.004

0, 15, 30, 1, 86.2489, 22.3412, 26.66, 25.68, 0.270, 1.403, 0.004

1, 15, 31, 1, 86.2489, 22.3412, 27.15, 25.68, 0.230, 1.375, 0.004

0, 15, 30, 2, 86.2489, 22.3412, 26.66, 25.68, 0.270, 1.391, 0.004

1, 15, 31, 2, 86.2489, 22.3412, 27.15, 25.68, 0.230, 1.372, 0.004

0, 15, 30, 3, 86.2489, 22.3412, 26.66, 25.68, 0.270, 1.401, 0.004

1, 15, 31, 3, 86.2489, 22.3412, 27.15, 25.68, 0.240, 1.379, 0.004

0, 15, 30, 4, 86.2489, 22.3412, 26.66, 25.68, 0.270, 1.401, 0.004

1, 15, 31, 4, 86.2489, 22.3412, 27.15, 25.68, 0.230, 1.378, 0.004

0, 15, 30, 0, 86.2489, 22.5912, 24.71, 26.66, 0.270, 1.404, 0.004

1, 15, 31, 0, 86.2489, 22.5912, 27.15, 26.66, 0.220, 1.378, 0.004

0, 15, 30, 1, 86.2489, 22.5912, 24.71, 26.66, 0.260, 1.392, 0.004

1, 15, 31, 1, 86.2489, 22.5912, 27.15, 26.66, 0.220, 1.375, 0.004

0, 15, 30, 2, 86.2489, 22.5912, 24.71, 26.66, 0.260, 1.403, 0.004

1, 15, 31, 2, 86.2489, 22.5912, 27.15, 26.66, 0.220, 1.371, 0.004

0, 15, 30, 3, 86.2489, 22.5912, 24.71, 26.66, 0.270, 1.401, 0.004

1, 15, 31, 3, 86.2489, 22.5912, 27.15, 26.66, 0.220, 1.365, 0.004

0, 15, 30, 4, 86.2489, 22.5912, 24.71, 26.66, 0.270, 1.400, 0.004

1, 15, 31, 4, 86.2489, 22.5912, 27.15, 26.66, 0.230, 1.376, 0.004

0, 15, 30, 0, 86.2489, 22.8412, 26.66, 25.68, 0.270, 1.395, 0.004

1, 15, 31, 0, 86.2489, 22.8412, 27.15, 25.68, 0.210, 1.376, 0.004

0, 15, 30, 1, 86.2489, 22.8412, 26.66, 25.68, 0.270, 1.407, 0.004

1, 15, 31, 1, 86.2489, 22.8412, 27.15, 25.68, 0.220, 1.375, 0.004

0, 15, 30, 2, 86.2489, 22.8412, 26.66, 25.68, 0.270, 1.396, 0.004

1, 15, 31, 2, 86.2489, 22.8412, 27.15, 25.68, 0.220, 1.370, 0.004

0, 15, 30, 3, 86.2489, 22.8412, 26.66, 25.68, 0.270, 1.397, 0.004

1, 15, 31, 3, 86.2489, 22.8412, 27.15, 25.68, 0.220, 1.373, 0.004

0, 15, 30, 4, 86.2489, 22.8412, 26.66, 25.68, 0.270, 1.392, 0.004

1, 15, 31, 4, 86.2489, 22.8412, 27.15, 25.68, 0.220, 1.375, 0.004

0, 15, 30, 0, 86.2489, 23.0912, 26.66, 25.68, 0.270, 1.402, 0.004

1, 15, 31, 0, 86.2489, 23.0912, 27.64, 25.68, 0.210, 1.373, 0.004

0, 15, 30, 1, 86.2489, 23.0912, 26.66, 25.68, 0.270, 1.404, 0.004

1, 15, 31, 1, 86.2489, 23.0912, 27.64, 25.68, 0.210, 1.375, 0.004

0, 15, 30, 2, 86.2489, 23.0912, 26.66, 25.68, 0.270, 1.403, 0.004

1, 15, 31, 2, 86.2489, 23.0912, 27.64, 25.68, 0.210, 1.372, 0.004

0, 15, 30, 3, 86.2489, 23.0912, 26.66, 25.68, 0.270, 1.392, 0.004

1, 15, 31, 3, 86.2489, 23.0912, 27.64, 25.68, 0.210, 1.378, 0.004

0, 15, 30, 4, 86.2489, 23.0912, 26.66, 25.68, 0.270, 1.400, 0.004

1, 15, 31, 4, 86.2489, 23.0912, 27.64, 25.68, 0.210, 1.370, 0.004

0, 15, 30, 0, 0, 0, 29.59, 26.66, 0.270, 1.405, 0.004

1, 15, 31, 0, 0, 0, 27.15, 26.66, 0.200, 1.376, 0.004

0, 15, 30, 1, 0, 0, 29.59, 26.66, 0.270, 1.406, 0.004

1, 15, 31, 1, 0, 0, 27.15, 26.66, 0.200, 1.376, 0.004

0, 15, 30, 2, 0, 0, 29.59, 26.66, 0.270, 1.401, 0.004

1, 15, 31, 2, 0, 0, 27.15, 26.66, 0.200, 1.369, 0.004

0, 15, 30, 3, 0, 0, 29.59, 26.66, 0.260, 1.393, 0.004

1, 15, 31, 3, 0, 0, 27.15, 26.66, 0.200, 1.378, 0.004

0, 15, 30, 4, 0, 0, 29.59, 26.66, 0.270, 1.402, 0.004

1, 15, 31, 4, 0, 0, 27.15, 26.66, 0.210, 1.369, 0.004

0, 15, 30, 0, 86.2489, 23.3412, 27.15, 25.68, 0.270, 1.401, 0.004

1, 15, 31, 0, 86.2489, 23.3412, 29.59, 25.68, 0.200, 1.371, 0.004

0, 15, 30, 1, 86.2489, 23.3412, 27.15, 25.68, 0.270, 1.400, 0.004

1, 15, 31, 1, 86.2489, 23.3412, 29.59, 25.68, 0.210, 1.374, 0.004

0, 15, 30, 2, 86.2489, 23.3412, 27.15, 25.68, 0.270, 1.394, 0.004

1, 15, 31, 2, 86.2489, 23.3412, 29.59, 25.68, 0.210, 1.377, 0.004

0, 15, 30, 3, 86.2489, 23.3412, 27.15, 25.68, 0.270, 1.399, 0.004

1, 15, 31, 3, 86.2489, 23.3412, 29.59, 25.68, 0.210, 1.386, 0.004

0, 15, 30, 4, 86.2489, 23.3412, 27.15, 25.68, 0.270, 1.403, 0.004

1, 15, 31, 4, 86.2489, 23.3412, 29.59, 25.68, 0.210, 1.377, 0.004

0, 15, 30, 0, 86.2489, 23.5912, 26.66, 26.17, 0.270, 1.399, 0.004

1, 15, 31, 0, 86.2489, 23.5912, 27.15, 26.17, 0.210, 1.368, 0.004

0, 15, 30, 1, 86.2489, 23.5912, 26.66, 26.17, 0.270, 1.396, 0.004

1, 15, 31, 1, 86.2489, 23.5912, 27.15, 26.17, 0.210, 1.373, 0.004

0, 15, 30, 2, 86.2489, 23.5912, 26.66, 26.17, 0.270, 1.396, 0.004

1, 15, 31, 2, 86.2489, 23.5912, 27.15, 26.17, 0.210, 1.375, 0.004

0, 15, 30, 3, 86.2489, 23.5912, 26.66, 26.17, 0.270, 1.404, 0.004

1, 15, 31, 3, 86.2489, 23.5912, 27.15, 26.17, 0.200, 1.381, 0.004

0, 15, 30, 4, 86.2489, 23.5912, 26.66, 26.17, 0.260, 1.408, 0.004

1, 15, 31, 4, 86.2489, 23.5912, 27.15, 26.17, 0.210, 1.375, 0.004

0, 15, 30, 0, 86.2489, 23.8412, 26.66, 26.17, 0.270, 1.405, 0.004

1, 15, 31, 0, 86.2489, 23.8412, 26.17, 26.17, 0.210, 1.378, 0.004

0, 15, 30, 1, 86.2489, 23.8412, 26.66, 26.17, 0.270, 1.397, 0.004

1, 15, 31, 1, 86.2489, 23.8412, 26.17, 26.17, 0.200, 1.371, 0.004

0, 15, 30, 2, 86.2489, 23.8412, 26.66, 26.17, 0.260, 1.399, 0.004

1, 15, 31, 2, 86.2489, 23.8412, 26.17, 26.17, 0.200, 1.373, 0.004

0, 15, 30, 3, 86.2489, 23.8412, 26.66, 26.17, 0.270, 1.405, 0.004

1, 15, 31, 3, 86.2489, 23.8412, 26.17, 26.17, 0.210, 1.372, 0.004

0, 15, 30, 4, 86.2489, 23.8412, 26.66, 26.17, 0.270, 1.400, 0.004

1, 15, 31, 4, 86.2489, 23.8412, 26.17, 26.17, 0.200, 1.370, 0.004

0, 15, 30, 0, 86.2489, 24.0912, 25.20, 26.17, 0.270, 1.398, 0.004

1, 15, 31, 0, 86.2489, 24.0912, 26.17, 26.17, 0.200, 1.371, 0.004

0, 15, 30, 1, 86.2489, 24.0912, 25.20, 26.17, 0.270, 1.397, 0.004

1, 15, 31, 1, 86.2489, 24.0912, 26.17, 26.17, 0.200, 1.371, 0.004

0, 15, 30, 2, 86.2489, 24.0912, 25.20, 26.17, 0.270, 1.399, 0.004

1, 15, 31, 2, 86.2489, 24.0912, 26.17, 26.17, 0.200, 1.375, 0.004

0, 15, 30, 3, 86.2489, 24.0912, 25.20, 26.17, 0.270, 1.402, 0.004

1, 15, 31, 3, 86.2489, 24.0912, 26.17, 26.17, 0.200, 1.370, 0.004

0, 15, 30, 4, 86.2489, 24.0912, 25.20, 26.17, 0.270, 1.398, 0.004

1, 15, 31, 4, 86.2489, 24.0912, 26.17, 26.17, 0.200, 1.369, 0.004

0, 15, 30, 0, 86.2489, 24.3412, 26.17, 25.68, 0.270, 1.398, 0.004

1, 15, 31, 0, 86.2489, 24.3412, 26.66, 25.68, 0.200, 1.377, 0.004

0, 15, 30, 1, 86.2489, 24.3412, 26.17, 25.68, 0.270, 1.396, 0.004

1, 15, 31, 1, 86.2489, 24.3412, 26.66, 25.68, 0.210, 1.377, 0.004

0, 15, 30, 2, 86.2489, 24.3412, 26.17, 25.68, 0.270, 1.390, 0.004

1, 15, 31, 2, 86.2489, 24.3412, 26.66, 25.68, 0.200, 1.370, 0.004

0, 15, 30, 3, 86.2489, 24.3412, 26.17, 25.68, 0.270, 1.413, 0.004

1, 15, 31, 3, 86.2489, 24.3412, 26.66, 25.68, 0.200, 1.371, 0.004

0, 15, 30, 4, 86.2489, 24.3412, 26.17, 25.68, 0.270, 1.401, 0.004

1, 15, 31, 4, 86.2489, 24.3412, 26.66, 25.68, 0.200, 1.376, 0.004

0, 15, 30, 0, 86.2489, 24.5912, 26.17, 26.17, 0.270, 1.398, 0.004

1, 15, 31, 0, 86.2489, 24.5912, 30.08, 26.17, 0.200, 1.373, 0.004

0, 15, 30, 1, 86.2489, 24.5912, 26.17, 26.17, 0.270, 1.393, 0.004

1, 15, 31, 1, 86.2489, 24.5912, 30.08, 26.17, 0.200, 1.380, 0.004

0, 15, 30, 2, 86.2489, 24.5912, 26.17, 26.17, 0.270, 1.408, 0.004

1, 15, 31, 2, 86.2489, 24.5912, 30.08, 26.17, 0.200, 1.373, 0.004

0, 15, 30, 3, 86.2489, 24.5912, 26.17, 26.17, 0.270, 1.396, 0.004

1, 15, 31, 3, 86.2489, 24.5912, 30.08, 26.17, 0.200, 1.372, 0.004

0, 15, 30, 4, 86.2489, 24.5912, 26.17, 26.17, 0.270, 1.399, 0.004

1, 15, 31, 4, 86.2489, 24.5912, 30.08, 26.17, 0.200, 1.374, 0.004

0, 15, 30, 0, 86.2489, 24.8412, 29.59, 25.20, 0.270, 1.402, 0.004

1, 15, 31, 0, 86.2489, 24.8412, 26.66, 25.20, 0.210, 1.364, 0.004

0, 15, 30, 1, 86.2489, 24.8412, 29.59, 25.20, 0.270, 1.400, 0.004

1, 15, 31, 1, 86.2489, 24.8412, 26.66, 25.20, 0.200, 1.359, 0.004

0, 15, 30, 2, 86.2489, 24.8412, 29.59, 25.20, 0.270, 1.399, 0.004

1, 15, 31, 2, 86.2489, 24.8412, 26.66, 25.20, 0.210, 1.375, 0.004

0, 15, 30, 3, 86.2489, 24.8412, 29.59, 25.20, 0.260, 1.404, 0.004

1, 15, 31, 3, 86.2489, 24.8412, 26.66, 25.20, 0.210, 1.374, 0.004

0, 15, 30, 4, 86.2489, 24.8412, 29.59, 25.20, 0.270, 1.399, 0.004

1, 15, 31, 4, 86.2489, 24.8412, 26.66, 25.20, 0.210, 1.372, 0.004

0, 15, 30, 0, 86.2489, 25.0912, 24.22, 25.20, 0.270, 1.385, 0.004

1, 15, 31, 0, 86.2489, 25.0912, 27.15, 25.20, 0.200, 1.371, 0.004

0, 15, 30, 1, 86.2489, 25.0912, 24.22, 25.20, 0.270, 1.389, 0.004

1, 15, 31, 1, 86.2489, 25.0912, 27.15, 25.20, 0.210, 1.371, 0.004

0, 15, 30, 2, 86.2489, 25.0912, 24.22, 25.20, 0.270, 1.398, 0.004

1, 15, 31, 2, 86.2489, 25.0912, 27.15, 25.20, 0.200, 1.378, 0.004

0, 15, 30, 3, 86.2489, 25.0912, 24.22, 25.20, 0.270, 1.399, 0.004

1, 15, 31, 3, 86.2489, 25.0912, 27.15, 25.20, 0.200, 1.373, 0.004

0, 15, 30, 4, 86.2489, 25.0912, 24.22, 25.20, 0.270, 1.405, 0.004

1, 15, 31, 4, 86.2489, 25.0912, 27.15, 25.20, 0.200, 1.371, 0.004

0, 15, 30, 0, 86.2489, 25.3412, 25.68, 26.66, 0.270, 1.404, 0.004

1, 15, 31, 0, 86.2489, 25.3412, 26.66, 26.66, 0.210, 1.378, 0.004

0, 15, 30, 1, 86.2489, 25.3412, 25.68, 26.66, 0.270, 1.394, 0.004

1, 15, 31, 1, 86.2489, 25.3412, 26.66, 26.66, 0.200, 1.372, 0.004

0, 15, 30, 2, 86.2489, 25.3412, 25.68, 26.66, 0.270, 1.400, 0.004

1, 15, 31, 2, 86.2489, 25.3412, 26.66, 26.66, 0.210, 1.375, 0.004

0, 15, 30, 3, 86.2489, 25.3412, 25.68, 26.66, 0.270, 1.397, 0.004

1, 15, 31, 3, 86.2489, 25.3412, 26.66, 26.66, 0.200, 1.370, 0.004

0, 15, 30, 4, 86.2489, 25.3412, 25.68, 26.66, 0.270, 1.398, 0.004

1, 15, 31, 4, 86.2489, 25.3412, 26.66, 26.66, 0.200, 1.381, 0.004

0, 15, 30, 0, 86.2489, 25.5912, 29.10, 25.20, 0.280, 1.398, 0.004

1, 15, 31, 0, 86.2489, 25.5912, 25.68, 25.20, 0.210, 1.374, 0.004

0, 15, 30, 1, 86.2489, 25.5912, 29.10, 25.20, 0.280, 1.398, 0.004

1, 15, 31, 1, 86.2489, 25.5912, 25.68, 25.20, 0.200, 1.377, 0.004

0, 15, 30, 2, 86.2489, 25.5912, 29.10, 25.20, 0.280, 1.394, 0.004

1, 15, 31, 2, 86.2489, 25.5912, 25.68, 25.20, 0.210, 1.373, 0.004

0, 15, 30, 3, 86.2489, 25.5912, 29.10, 25.20, 0.280, 1.397, 0.004

1, 15, 31, 3, 86.2489, 25.5912, 25.68, 25.20, 0.200, 1.371, 0.004

0, 15, 30, 4, 86.2489, 25.5912, 29.10, 25.20, 0.280, 1.400, 0.004

1, 15, 31, 4, 86.2489, 25.5912, 25.68, 25.20, 0.210, 1.372, 0.004

0, 15, 30, 0, 86.2489, 25.8412, 28.12, 25.68, 0.280, 1.395, 0.004

1, 15, 31, 0, 86.2489, 25.8412, 27.15, 25.68, 0.200, 1.376, 0.004

0, 15, 30, 1, 86.2489, 25.8412, 28.12, 25.68, 0.280, 1.405, 0.004

