Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 12, 25, 1, 69.6944, 17.45, 27.15, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 2, 69.6944, 17.45, 26.66, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 2, 69.6944, 17.45, 27.15, 26.66, 0.290, 1.383, 0.004

0, 12, 24, 3, 69.6944, 17.45, 26.66, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 17.45, 27.15, 26.66, 0.290, 1.380, 0.004

0, 12, 24, 4, 69.6944, 17.45, 26.66, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 17.45, 27.15, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 0, 69.6944, 17.7, 24.71, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 0, 69.6944, 17.7, 24.71, 26.17, 0.290, 1.373, 0.004

0, 12, 24, 1, 69.6944, 17.7, 24.71, 26.17, 0.260, 1.389, 0.004

1, 12, 25, 1, 69.6944, 17.7, 24.71, 26.17, 0.290, 1.390, 0.004

0, 12, 24, 2, 69.6944, 17.7, 24.71, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 2, 69.6944, 17.7, 24.71, 26.17, 0.290, 1.379, 0.004

0, 12, 24, 3, 69.6944, 17.7, 24.71, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 3, 69.6944, 17.7, 24.71, 26.17, 0.300, 1.393, 0.004

0, 12, 24, 4, 69.6944, 17.7, 24.71, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 17.7, 24.71, 26.17, 0.290, 1.379, 0.004

0, 12, 24, 0, 69.6944, 17.95, 25.20, 26.17, 0.260, 1.388, 0.004

1, 12, 25, 0, 69.6944, 17.95, 27.15, 26.17, 0.290, 1.381, 0.004

0, 12, 24, 1, 69.6944, 17.95, 25.20, 26.17, 0.260, 1.376, 0.004

1, 12, 25, 1, 69.6944, 17.95, 27.15, 26.17, 0.290, 1.381, 0.004

0, 12, 24, 2, 69.6944, 17.95, 25.20, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 2, 69.6944, 17.95, 27.15, 26.17, 0.290, 1.386, 0.004

0, 12, 24, 3, 69.6944, 17.95, 25.20, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 17.95, 27.15, 26.17, 0.290, 1.387, 0.004

0, 12, 24, 4, 69.6944, 17.95, 25.20, 26.17, 0.260, 1.381, 0.004

1, 12, 25, 4, 69.6944, 17.95, 27.15, 26.17, 0.290, 1.391, 0.004

0, 12, 24, 0, 69.6944, 18.2, 26.66, 26.66, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 18.2, 27.15, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 1, 69.6944, 18.2, 26.66, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 18.2, 27.15, 26.66, 0.290, 1.379, 0.004

0, 12, 24, 2, 69.6944, 18.2, 26.66, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 2, 69.6944, 18.2, 27.15, 26.66, 0.290, 1.385, 0.004

0, 12, 24, 3, 69.6944, 18.2, 26.66, 26.66, 0.260, 1.379, 0.004

1, 12, 25, 3, 69.6944, 18.2, 27.15, 26.66, 0.290, 1.389, 0.004

0, 12, 24, 4, 69.6944, 18.2, 26.66, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 18.2, 27.15, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 0, 69.6944, 18.45, 26.17, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 0, 69.6944, 18.45, 26.17, 26.66, 0.290, 1.375, 0.004

0, 12, 24, 1, 69.6944, 18.45, 26.17, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 1, 69.6944, 18.45, 26.17, 26.66, 0.280, 1.386, 0.004

0, 12, 24, 2, 69.6944, 18.45, 26.17, 26.66, 0.260, 1.379, 0.004

1, 12, 25, 2, 69.6944, 18.45, 26.17, 26.66, 0.290, 1.376, 0.004

0, 12, 24, 3, 69.6944, 18.45, 26.17, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 18.45, 26.17, 26.66, 0.280, 1.375, 0.004

0, 12, 24, 4, 69.6944, 18.45, 26.17, 26.66, 0.260, 1.371, 0.004

1, 12, 25, 4, 69.6944, 18.45, 26.17, 26.66, 0.290, 1.377, 0.004

0, 12, 24, 0, 69.6944, 18.7, 27.64, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 0, 69.6944, 18.7, 27.15, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 1, 69.6944, 18.7, 27.64, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 1, 69.6944, 18.7, 27.15, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 2, 69.6944, 18.7, 27.64, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 18.7, 27.15, 26.66, 0.290, 1.380, 0.004

0, 12, 24, 3, 69.6944, 18.7, 27.64, 26.66, 0.260, 1.382, 0.004

1, 12, 25, 3, 69.6944, 18.7, 27.15, 26.66, 0.290, 1.379, 0.004

0, 12, 24, 4, 69.6944, 18.7, 27.64, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 18.7, 27.15, 26.66, 0.290, 1.360, 0.004

0, 12, 24, 0, 69.6944, 18.95, 27.15, 26.66, 0.260, 1.382, 0.004

1, 12, 25, 0, 69.6944, 18.95, 28.61, 26.66, 0.290, 1.366, 0.004

0, 12, 24, 1, 69.6944, 18.95, 27.15, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 1, 69.6944, 18.95, 28.61, 26.66, 0.290, 1.397, 0.004

0, 12, 24, 2, 69.6944, 18.95, 27.15, 26.66, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 18.95, 28.61, 26.66, 0.290, 1.387, 0.004

0, 12, 24, 3, 69.6944, 18.95, 27.15, 26.66, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 18.95, 28.61, 26.66, 0.290, 1.377, 0.004

0, 12, 24, 4, 69.6944, 18.95, 27.15, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 18.95, 28.61, 26.66, 0.280, 1.384, 0.004

0, 12, 24, 0, 69.6944, 19.2, 25.68, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 0, 69.6944, 19.2, 26.17, 26.66, 0.280, 1.384, 0.004

0, 12, 24, 1, 69.6944, 19.2, 25.68, 26.66, 0.260, 1.374, 0.004

1, 12, 25, 1, 69.6944, 19.2, 26.17, 26.66, 0.290, 1.380, 0.004

0, 12, 24, 2, 69.6944, 19.2, 25.68, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 2, 69.6944, 19.2, 26.17, 26.66, 0.290, 1.378, 0.004

0, 12, 24, 3, 69.6944, 19.2, 25.68, 26.66, 0.260, 1.391, 0.004

1, 12, 25, 3, 69.6944, 19.2, 26.17, 26.66, 0.280, 1.388, 0.004

0, 12, 24, 4, 69.6944, 19.2, 25.68, 26.66, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 19.2, 26.17, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 0, 69.6944, 19.45, 26.17, 28.12, 0.260, 1.383, 0.004

1, 12, 25, 0, 69.6944, 19.45, 30.57, 28.12, 0.290, 1.377, 0.004

0, 12, 24, 1, 69.6944, 19.45, 26.17, 28.12, 0.260, 1.382, 0.004

1, 12, 25, 1, 69.6944, 19.45, 30.57, 28.12, 0.290, 1.380, 0.004

0, 12, 24, 2, 69.6944, 19.45, 26.17, 28.12, 0.250, 1.386, 0.004

1, 12, 25, 2, 69.6944, 19.45, 30.57, 28.12, 0.280, 1.385, 0.004

0, 12, 24, 3, 69.6944, 19.45, 26.17, 28.12, 0.260, 1.391, 0.004

1, 12, 25, 3, 69.6944, 19.45, 30.57, 28.12, 0.290, 1.388, 0.004

0, 12, 24, 4, 69.6944, 19.45, 26.17, 28.12, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 19.45, 30.57, 28.12, 0.290, 1.377, 0.004

0, 12, 24, 0, 69.6944, 19.7, 27.64, 27.15, 0.260, 1.389, 0.004

1, 12, 25, 0, 69.6944, 19.7, 27.15, 27.15, 0.290, 1.376, 0.004

0, 12, 24, 1, 69.6944, 19.7, 27.64, 27.15, 0.260, 1.390, 0.004

1, 12, 25, 1, 69.6944, 19.7, 27.15, 27.15, 0.280, 1.383, 0.004

0, 12, 24, 2, 69.6944, 19.7, 27.64, 27.15, 0.260, 1.382, 0.004

1, 12, 25, 2, 69.6944, 19.7, 27.15, 27.15, 0.290, 1.388, 0.004

0, 12, 24, 3, 69.6944, 19.7, 27.64, 27.15, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 19.7, 27.15, 27.15, 0.290, 1.380, 0.004

0, 12, 24, 4, 69.6944, 19.7, 27.64, 27.15, 0.260, 1.375, 0.004

1, 12, 25, 4, 69.6944, 19.7, 27.15, 27.15, 0.290, 1.388, 0.004

0, 12, 24, 0, 69.6944, 19.95, 26.17, 26.66, 0.260, 1.382, 0.004

1, 12, 25, 0, 69.6944, 19.95, 26.66, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 1, 69.6944, 19.95, 26.17, 26.66, 0.260, 1.381, 0.004

1, 12, 25, 1, 69.6944, 19.95, 26.66, 26.66, 0.290, 1.384, 0.004

0, 12, 24, 2, 69.6944, 19.95, 26.17, 26.66, 0.260, 1.389, 0.004

1, 12, 25, 2, 69.6944, 19.95, 26.66, 26.66, 0.300, 1.377, 0.004

0, 12, 24, 3, 69.6944, 19.95, 26.17, 26.66, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 19.95, 26.66, 26.66, 0.290, 1.385, 0.004

0, 12, 24, 4, 69.6944, 19.95, 26.17, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 19.95, 26.66, 26.66, 0.290, 1.379, 0.004

0, 12, 24, 0, 69.6944, 20.2, 25.68, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 20.2, 27.15, 26.17, 0.290, 1.384, 0.004

0, 12, 24, 1, 69.6944, 20.2, 25.68, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 1, 69.6944, 20.2, 27.15, 26.17, 0.290, 1.380, 0.004

0, 12, 24, 2, 69.6944, 20.2, 25.68, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 20.2, 27.15, 26.17, 0.290, 1.383, 0.004

0, 12, 24, 3, 69.6944, 20.2, 25.68, 26.17, 0.260, 1.372, 0.004

1, 12, 25, 3, 69.6944, 20.2, 27.15, 26.17, 0.290, 1.395, 0.004

0, 12, 24, 4, 69.6944, 20.2, 25.68, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 4, 69.6944, 20.2, 27.15, 26.17, 0.280, 1.384, 0.004

0, 12, 24, 0, 69.6944, 20.45, 27.64, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 0, 69.6944, 20.45, 30.08, 26.66, 0.290, 1.382, 0.004

0, 12, 24, 1, 69.6944, 20.45, 27.64, 26.66, 0.260, 1.389, 0.004

1, 12, 25, 1, 69.6944, 20.45, 30.08, 26.66, 0.290, 1.389, 0.004

0, 12, 24, 2, 69.6944, 20.45, 27.64, 26.66, 0.260, 1.377, 0.004

1, 12, 25, 2, 69.6944, 20.45, 30.08, 26.66, 0.290, 1.383, 0.004

0, 12, 24, 3, 69.6944, 20.45, 27.64, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 3, 69.6944, 20.45, 30.08, 26.66, 0.280, 1.381, 0.004

0, 12, 24, 4, 69.6944, 20.45, 27.64, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 4, 69.6944, 20.45, 30.08, 26.66, 0.290, 1.381, 0.004

0, 12, 24, 0, 69.6944, 20.7, 27.15, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 0, 69.6944, 20.7, 27.15, 26.17, 0.280, 1.390, 0.004

0, 12, 24, 1, 69.6944, 20.7, 27.15, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 1, 69.6944, 20.7, 27.15, 26.17, 0.280, 1.383, 0.004

0, 12, 24, 2, 69.6944, 20.7, 27.15, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 20.7, 27.15, 26.17, 0.280, 1.386, 0.004

0, 12, 24, 3, 69.6944, 20.7, 27.15, 26.17, 0.260, 1.379, 0.004

1, 12, 25, 3, 69.6944, 20.7, 27.15, 26.17, 0.280, 1.373, 0.004

0, 12, 24, 4, 69.6944, 20.7, 27.15, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 20.7, 27.15, 26.17, 0.290, 1.391, 0.004

0, 12, 24, 0, 69.6944, 20.95, 26.66, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 20.95, 26.66, 26.17, 0.290, 1.377, 0.004

0, 12, 24, 1, 69.6944, 20.95, 26.66, 26.17, 0.260, 1.389, 0.004

1, 12, 25, 1, 69.6944, 20.95, 26.66, 26.17, 0.290, 1.381, 0.004

0, 12, 24, 2, 69.6944, 20.95, 26.66, 26.17, 0.260, 1.372, 0.004

1, 12, 25, 2, 69.6944, 20.95, 26.66, 26.17, 0.280, 1.371, 0.004

0, 12, 24, 3, 69.6944, 20.95, 26.66, 26.17, 0.260, 1.389, 0.004

1, 12, 25, 3, 69.6944, 20.95, 26.66, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 4, 69.6944, 20.95, 26.66, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 4, 69.6944, 20.95, 26.66, 26.17, 0.290, 1.385, 0.004

0, 12, 24, 0, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 21.2, 26.66, 26.17, 0.280, 1.384, 0.004

0, 12, 24, 1, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 21.2, 26.66, 26.17, 0.290, 1.377, 0.004

0, 12, 24, 2, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 2, 69.6944, 21.2, 26.66, 26.17, 0.280, 1.380, 0.004

0, 12, 24, 3, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 3, 69.6944, 21.2, 26.66, 26.17, 0.290, 1.385, 0.004

0, 12, 24, 4, 69.6944, 21.2, 25.20, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 4, 69.6944, 21.2, 26.66, 26.17, 0.280, 1.386, 0.004

0, 12, 24, 0, 69.6944, 21.45, 24.71, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 21.45, 26.66, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 1, 69.6944, 21.45, 24.71, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 1, 69.6944, 21.45, 26.66, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 2, 69.6944, 21.45, 24.71, 26.17, 0.260, 1.387, 0.004

1, 12, 25, 2, 69.6944, 21.45, 26.66, 26.17, 0.280, 1.376, 0.004

0, 12, 24, 3, 69.6944, 21.45, 24.71, 26.17, 0.260, 1.382, 0.004

1, 12, 25, 3, 69.6944, 21.45, 26.66, 26.17, 0.290, 1.391, 0.004

0, 12, 24, 4, 69.6944, 21.45, 24.71, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 4, 69.6944, 21.45, 26.66, 26.17, 0.290, 1.387, 0.004

0, 12, 24, 0, 69.6944, 21.7, 26.17, 25.68, 0.260, 1.391, 0.004

1, 12, 25, 0, 69.6944, 21.7, 27.64, 25.68, 0.290, 1.373, 0.004

0, 12, 24, 1, 69.6944, 21.7, 26.17, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 1, 69.6944, 21.7, 27.64, 25.68, 0.290, 1.379, 0.004

0, 12, 24, 2, 69.6944, 21.7, 26.17, 25.68, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 21.7, 27.64, 25.68, 0.280, 1.377, 0.004

0, 12, 24, 3, 69.6944, 21.7, 26.17, 25.68, 0.260, 1.377, 0.004

1, 12, 25, 3, 69.6944, 21.7, 27.64, 25.68, 0.290, 1.379, 0.004

0, 12, 24, 4, 69.6944, 21.7, 26.17, 25.68, 0.260, 1.383, 0.004

1, 12, 25, 4, 69.6944, 21.7, 27.64, 25.68, 0.280, 1.377, 0.004

0, 12, 24, 0, 69.6944, 21.95, 27.15, 26.17, 0.260, 1.390, 0.004

1, 12, 25, 0, 69.6944, 21.95, 26.66, 26.17, 0.290, 1.386, 0.004

0, 12, 24, 1, 69.6944, 21.95, 27.15, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 1, 69.6944, 21.95, 26.66, 26.17, 0.290, 1.378, 0.004

0, 12, 24, 2, 69.6944, 21.95, 27.15, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 21.95, 26.66, 26.17, 0.290, 1.387, 0.004

0, 12, 24, 3, 69.6944, 21.95, 27.15, 26.17, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 21.95, 26.66, 26.17, 0.290, 1.382, 0.004

0, 12, 24, 4, 69.6944, 21.95, 27.15, 26.17, 0.260, 1.378, 0.004

1, 12, 25, 4, 69.6944, 21.95, 26.66, 26.17, 0.290, 1.384, 0.004

0, 12, 24, 0, 69.6944, 22.2, 25.20, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 22.2, 27.64, 26.66, 0.280, 1.373, 0.004

0, 12, 24, 1, 69.6944, 22.2, 25.20, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 1, 69.6944, 22.2, 27.64, 26.66, 0.290, 1.377, 0.004

0, 12, 24, 2, 69.6944, 22.2, 25.20, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 22.2, 27.64, 26.66, 0.280, 1.385, 0.004

0, 12, 24, 3, 69.6944, 22.2, 25.20, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 3, 69.6944, 22.2, 27.64, 26.66, 0.280, 1.378, 0.004

0, 12, 24, 4, 69.6944, 22.2, 25.20, 26.66, 0.260, 1.381, 0.004

1, 12, 25, 4, 69.6944, 22.2, 27.64, 26.66, 0.280, 1.396, 0.004

0, 12, 24, 0, 69.6944, 22.45, 24.71, 25.20, 0.260, 1.383, 0.004

1, 12, 25, 0, 69.6944, 22.45, 26.66, 25.20, 0.280, 1.373, 0.004

0, 12, 24, 1, 69.6944, 22.45, 24.71, 25.20, 0.260, 1.387, 0.004

1, 12, 25, 1, 69.6944, 22.45, 26.66, 25.20, 0.290, 1.390, 0.004

0, 12, 24, 2, 69.6944, 22.45, 24.71, 25.20, 0.260, 1.389, 0.004

1, 12, 25, 2, 69.6944, 22.45, 26.66, 25.20, 0.280, 1.380, 0.004

0, 12, 24, 3, 69.6944, 22.45, 24.71, 25.20, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 22.45, 26.66, 25.20, 0.280, 1.390, 0.004

0, 12, 24, 4, 69.6944, 22.45, 24.71, 25.20, 0.260, 1.388, 0.004

1, 12, 25, 4, 69.6944, 22.45, 26.66, 25.20, 0.280, 1.380, 0.004

0, 12, 24, 0, 69.6944, 22.7, 26.17, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 0, 69.6944, 22.7, 26.66, 26.66, 0.270, 1.368, 0.004

0, 12, 24, 1, 69.6944, 22.7, 26.17, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 1, 69.6944, 22.7, 26.66, 26.66, 0.280, 1.385, 0.004

0, 12, 24, 2, 69.6944, 22.7, 26.17, 26.66, 0.260, 1.390, 0.004

1, 12, 25, 2, 69.6944, 22.7, 26.66, 26.66, 0.280, 1.384, 0.004

0, 12, 24, 3, 69.6944, 22.7, 26.17, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 3, 69.6944, 22.7, 26.66, 26.66, 0.270, 1.382, 0.004

0, 12, 24, 4, 69.6944, 22.7, 26.17, 26.66, 0.260, 1.390, 0.004

1, 12, 25, 4, 69.6944, 22.7, 26.66, 26.66, 0.270, 1.396, 0.004

0, 12, 24, 0, 69.6944, 22.95, 26.17, 25.68, 0.260, 1.391, 0.004

1, 12, 25, 0, 69.6944, 22.95, 26.66, 25.68, 0.270, 1.382, 0.004

0, 12, 24, 1, 69.6944, 22.95, 26.17, 25.68, 0.260, 1.389, 0.004

1, 12, 25, 1, 69.6944, 22.95, 26.66, 25.68, 0.270, 1.376, 0.004

0, 12, 24, 2, 69.6944, 22.95, 26.17, 25.68, 0.260, 1.386, 0.004

1, 12, 25, 2, 69.6944, 22.95, 26.66, 25.68, 0.270, 1.376, 0.004

0, 12, 24, 3, 69.6944, 22.95, 26.17, 25.68, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 22.95, 26.66, 25.68, 0.270, 1.384, 0.004

0, 12, 24, 4, 69.6944, 22.95, 26.17, 25.68, 0.260, 1.388, 0.004

1, 12, 25, 4, 69.6944, 22.95, 26.66, 25.68, 0.270, 1.382, 0.004

0, 12, 24, 0, 69.6944, 23.2, 27.15, 26.66, 0.260, 1.380, 0.004

1, 12, 25, 0, 69.6944, 23.2, 27.64, 26.66, 0.270, 1.383, 0.004

0, 12, 24, 1, 69.6944, 23.2, 27.15, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 1, 69.6944, 23.2, 27.64, 26.66, 0.270, 1.381, 0.004

0, 12, 24, 2, 69.6944, 23.2, 27.15, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 2, 69.6944, 23.2, 27.64, 26.66, 0.270, 1.383, 0.004

0, 12, 24, 3, 69.6944, 23.2, 27.15, 26.66, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 23.2, 27.64, 26.66, 0.270, 1.379, 0.004

0, 12, 24, 4, 69.6944, 23.2, 27.15, 26.66, 0.260, 1.389, 0.004

1, 12, 25, 4, 69.6944, 23.2, 27.64, 26.66, 0.270, 1.383, 0.004

0, 12, 24, 0, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.391, 0.004

1, 12, 25, 0, 69.6944, 23.45, 26.66, 26.17, 0.250, 1.381, 0.004

0, 12, 24, 1, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.396, 0.004

0, 12, 24, 2, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 2, 69.6944, 23.45, 26.66, 26.17, 0.250, 1.386, 0.004

0, 12, 24, 3, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.381, 0.004

1, 12, 25, 3, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.385, 0.004

0, 12, 24, 4, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 4, 69.6944, 23.45, 26.66, 26.17, 0.260, 1.377, 0.004

0, 12, 24, 0, 69.6944, 23.7, 30.08, 26.17, 0.260, 1.385, 0.004

1, 12, 25, 0, 69.6944, 23.7, 26.17, 26.17, 0.240, 1.377, 0.004

0, 12, 24, 1, 69.6944, 23.7, 30.08, 26.17, 0.260, 1.389, 0.004

1, 12, 25, 1, 69.6944, 23.7, 26.17, 26.17, 0.240, 1.383, 0.004

0, 12, 24, 2, 69.6944, 23.7, 30.08, 26.17, 0.260, 1.387, 0.004

1, 12, 25, 2, 69.6944, 23.7, 26.17, 26.17, 0.240, 1.369, 0.004

0, 12, 24, 3, 69.6944, 23.7, 30.08, 26.17, 0.260, 1.383, 0.004

1, 12, 25, 3, 69.6944, 23.7, 26.17, 26.17, 0.240, 1.379, 0.004

0, 12, 24, 4, 69.6944, 23.7, 30.08, 26.17, 0.260, 1.379, 0.004

1, 12, 25, 4, 69.6944, 23.7, 26.17, 26.17, 0.240, 1.380, 0.004

0, 12, 24, 0, 69.6944, 23.95, 25.68, 26.66, 0.260, 1.386, 0.004

1, 12, 25, 0, 69.6944, 23.95, 26.17, 26.66, 0.240, 1.385, 0.004

0, 12, 24, 1, 69.6944, 23.95, 25.68, 26.66, 0.260, 1.385, 0.004

1, 12, 25, 1, 69.6944, 23.95, 26.17, 26.66, 0.230, 1.387, 0.004

0, 12, 24, 2, 69.6944, 23.95, 25.68, 26.66, 0.260, 1.383, 0.004

1, 12, 25, 2, 69.6944, 23.95, 26.17, 26.66, 0.230, 1.387, 0.004

0, 12, 24, 3, 69.6944, 23.95, 25.68, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 23.95, 26.17, 26.66, 0.230, 1.394, 0.004

0, 12, 24, 4, 69.6944, 23.95, 25.68, 26.66, 0.260, 1.384, 0.004

1, 12, 25, 4, 69.6944, 23.95, 26.17, 26.66, 0.230, 1.383, 0.004

0, 12, 24, 0, 69.6944, 24.2, 25.20, 26.66, 0.260, 1.388, 0.004

1, 12, 25, 0, 69.6944, 24.2, 25.68, 26.66, 0.230, 1.391, 0.004

0, 12, 24, 1, 69.6944, 24.2, 25.20, 26.66, 0.260, 1.390, 0.004

1, 12, 25, 1, 69.6944, 24.2, 25.68, 26.66, 0.230, 1.375, 0.004

0, 12, 24, 2, 69.6944, 24.2, 25.20, 26.66, 0.260, 1.389, 0.004

1, 12, 25, 2, 69.6944, 24.2, 25.68, 26.66, 0.230, 1.374, 0.004

0, 12, 24, 3, 69.6944, 24.2, 25.20, 26.66, 0.260, 1.378, 0.004

1, 12, 25, 3, 69.6944, 24.2, 25.68, 26.66, 0.230, 1.386, 0.004

0, 12, 24, 4, 69.6944, 24.2, 25.20, 26.66, 0.260, 1.378, 0.004

1, 12, 25, 4, 69.6944, 24.2, 25.68, 26.66, 0.230, 1.380, 0.004

0, 12, 24, 0, 69.6944, 24.45, 26.17, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 0, 69.6944, 24.45, 25.20, 26.17, 0.230, 1.370, 0.004

0, 12, 24, 1, 69.6944, 24.45, 26.17, 26.17, 0.260, 1.377, 0.004

1, 12, 25, 1, 69.6944, 24.45, 25.20, 26.17, 0.230, 1.381, 0.004

0, 12, 24, 2, 69.6944, 24.45, 26.17, 26.17, 0.260, 1.391, 0.004

1, 12, 25, 2, 69.6944, 24.45, 25.20, 26.17, 0.230, 1.374, 0.004

0, 12, 24, 3, 69.6944, 24.45, 26.17, 26.17, 0.260, 1.384, 0.004

1, 12, 25, 3, 69.6944, 24.45, 25.20, 26.17, 0.230, 1.373, 0.004

0, 12, 24, 4, 69.6944, 24.45, 26.17, 26.17, 0.260, 1.380, 0.004

1, 12, 25, 4, 69.6944, 24.45, 25.20, 26.17, 0.230, 1.380, 0.004

0, 12, 24, 0, 69.6944, 24.7, 25.20, 26.17, 0.260, 1.381, 0.004

1, 12, 25, 0, 69.6944, 24.7, 26.17, 26.17, 0.220, 1.383, 0.004

0, 12, 24, 1, 69.6944, 24.7, 25.20, 26.17, 0.260, 1.387, 0.004

