Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 12, 24, 4, 0, 0, 25.20, 26.17, 0.260, 1.386, 0.004

1, 12, 25, 4, 0, 0, 28.12, 26.17, 0.220, 1.374, 0.004

0, 12, 24, 0, 69.6944, 23.7, 25.68, 26.66, 0.260, 1.378, 0.004

1, 12, 25, 0, 69.6944, 23.7, 26.17, 26.66, 0.220, 1.386, 0.004

0, 12, 24, 1, 69.6944, 23.7, 25.68, 26.66, 0.250, 1.386, 0.004

1, 12, 25, 1, 69.6944, 23.7, 26.17, 26.66, 0.230, 1.380, 0.004

0, 12, 24, 2, 69.6944, 23.7, 25.68, 26.66, 0.250, 1.385, 0.004

1, 12, 25, 2, 69.6944, 23.7, 26.17, 26.66, 0.230, 1.387, 0.004

0, 12, 24, 3, 69.6944, 23.7, 25.68, 26.66, 0.250, 1.376, 0.004

1, 12, 25, 3, 69.6944, 23.7, 26.17, 26.66, 0.230, 1.377, 0.004

0, 12, 24, 4, 69.6944, 23.7, 25.68, 26.66, 0.260, 1.387, 0.004

1, 12, 25, 4, 69.6944, 23.7, 26.17, 26.66, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 23.95, 25.68, 25.20, 0.260, 1.390, 0.004

1, 12, 25, 0, 69.6944, 23.95, 25.68, 25.20, 0.220, 1.374, 0.004

0, 12, 24, 1, 69.6944, 23.95, 25.68, 25.20, 0.260, 1.394, 0.004

1, 12, 25, 1, 69.6944, 23.95, 25.68, 25.20, 0.220, 1.387, 0.004

0, 12, 24, 2, 69.6944, 23.95, 25.68, 25.20, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 23.95, 25.68, 25.20, 0.220, 1.387, 0.004

0, 12, 24, 3, 69.6944, 23.95, 25.68, 25.20, 0.250, 1.376, 0.004

1, 12, 25, 3, 69.6944, 23.95, 25.68, 25.20, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 23.95, 25.68, 25.20, 0.260, 1.381, 0.004

1, 12, 25, 4, 69.6944, 23.95, 25.68, 25.20, 0.230, 1.382, 0.004

0, 12, 24, 0, 69.6944, 24.2, 25.68, 24.71, 0.260, 1.391, 0.004

1, 12, 25, 0, 69.6944, 24.2, 28.12, 24.71, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 24.2, 25.68, 24.71, 0.260, 1.383, 0.004

1, 12, 25, 1, 69.6944, 24.2, 28.12, 24.71, 0.220, 1.387, 0.004

0, 12, 24, 2, 69.6944, 24.2, 25.68, 24.71, 0.260, 1.385, 0.004

1, 12, 25, 2, 69.6944, 24.2, 28.12, 24.71, 0.220, 1.385, 0.004

0, 12, 24, 3, 69.6944, 24.2, 25.68, 24.71, 0.260, 1.387, 0.004

1, 12, 25, 3, 69.6944, 24.2, 28.12, 24.71, 0.220, 1.387, 0.004

0, 12, 24, 4, 69.6944, 24.2, 25.68, 24.71, 0.260, 1.388, 0.004

1, 12, 25, 4, 69.6944, 24.2, 28.12, 24.71, 0.230, 1.390, 0.004

0, 12, 24, 0, 69.6944, 24.45, 25.20, 25.68, 0.270, 1.384, 0.004

1, 12, 25, 0, 69.6944, 24.45, 25.68, 25.68, 0.220, 1.378, 0.004

0, 12, 24, 1, 69.6944, 24.45, 25.20, 25.68, 0.270, 1.385, 0.004

1, 12, 25, 1, 69.6944, 24.45, 25.68, 25.68, 0.230, 1.385, 0.004

0, 12, 24, 2, 69.6944, 24.45, 25.20, 25.68, 0.270, 1.395, 0.004

1, 12, 25, 2, 69.6944, 24.45, 25.68, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 3, 69.6944, 24.45, 25.20, 25.68, 0.270, 1.391, 0.004

1, 12, 25, 3, 69.6944, 24.45, 25.68, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 4, 69.6944, 24.45, 25.20, 25.68, 0.270, 1.389, 0.004

1, 12, 25, 4, 69.6944, 24.45, 25.68, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 0, 69.6944, 24.7, 25.68, 25.68, 0.290, 1.389, 0.004

1, 12, 25, 0, 69.6944, 24.7, 26.17, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 1, 69.6944, 24.7, 25.68, 25.68, 0.280, 1.388, 0.004

1, 12, 25, 1, 69.6944, 24.7, 26.17, 25.68, 0.230, 1.378, 0.004

0, 12, 24, 2, 69.6944, 24.7, 25.68, 25.68, 0.290, 1.380, 0.004

1, 12, 25, 2, 69.6944, 24.7, 26.17, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 3, 69.6944, 24.7, 25.68, 25.68, 0.290, 1.383, 0.004

1, 12, 25, 3, 69.6944, 24.7, 26.17, 25.68, 0.220, 1.379, 0.004

0, 12, 24, 4, 69.6944, 24.7, 25.68, 25.68, 0.290, 1.382, 0.004

1, 12, 25, 4, 69.6944, 24.7, 26.17, 25.68, 0.230, 1.387, 0.004

0, 12, 24, 0, 69.6944, 24.95, 25.68, 25.68, 0.310, 1.385, 0.004

1, 12, 25, 0, 69.6944, 24.95, 28.61, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 1, 69.6944, 24.95, 25.68, 25.68, 0.310, 1.362, 0.004

1, 12, 25, 1, 69.6944, 24.95, 28.61, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 2, 69.6944, 24.95, 25.68, 25.68, 0.310, 1.386, 0.004

1, 12, 25, 2, 69.6944, 24.95, 28.61, 25.68, 0.220, 1.389, 0.004

0, 12, 24, 3, 69.6944, 24.95, 25.68, 25.68, 0.310, 1.379, 0.004

1, 12, 25, 3, 69.6944, 24.95, 28.61, 25.68, 0.220, 1.376, 0.004

0, 12, 24, 4, 69.6944, 24.95, 25.68, 25.68, 0.310, 1.387, 0.004

1, 12, 25, 4, 69.6944, 24.95, 28.61, 25.68, 0.220, 1.381, 0.004

0, 12, 24, 0, 69.6944, 25.2, 25.20, 25.20, 0.320, 1.384, 0.004

1, 12, 25, 0, 69.6944, 25.2, 26.66, 25.20, 0.220, 1.387, 0.004

0, 12, 24, 1, 69.6944, 25.2, 25.20, 25.20, 0.320, 1.390, 0.004

1, 12, 25, 1, 69.6944, 25.2, 26.66, 25.20, 0.220, 1.390, 0.004

0, 12, 24, 2, 69.6944, 25.2, 25.20, 25.20, 0.330, 1.392, 0.004

1, 12, 25, 2, 69.6944, 25.2, 26.66, 25.20, 0.220, 1.379, 0.004

0, 12, 24, 3, 69.6944, 25.2, 25.20, 25.20, 0.320, 1.390, 0.004

1, 12, 25, 3, 69.6944, 25.2, 26.66, 25.20, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 25.2, 25.20, 25.20, 0.330, 1.376, 0.004

1, 12, 25, 4, 69.6944, 25.2, 26.66, 25.20, 0.220, 1.383, 0.004

0, 12, 24, 0, 69.6944, 25.45, 29.59, 24.71, 0.320, 1.378, 0.004

1, 12, 25, 0, 69.6944, 25.45, 25.68, 24.71, 0.220, 1.380, 0.004

0, 12, 24, 1, 69.6944, 25.45, 29.59, 24.71, 0.320, 1.376, 0.004

1, 12, 25, 1, 69.6944, 25.45, 25.68, 24.71, 0.220, 1.400, 0.004

0, 12, 24, 2, 69.6944, 25.45, 29.59, 24.71, 0.320, 1.373, 0.004

1, 12, 25, 2, 69.6944, 25.45, 25.68, 24.71, 0.220, 1.391, 0.004

0, 12, 24, 3, 69.6944, 25.45, 29.59, 24.71, 0.320, 1.394, 0.004

1, 12, 25, 3, 69.6944, 25.45, 25.68, 24.71, 0.220, 1.385, 0.004

0, 12, 24, 4, 69.6944, 25.45, 29.59, 24.71, 0.330, 1.381, 0.004

1, 12, 25, 4, 69.6944, 25.45, 25.68, 24.71, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 25.7, 25.20, 27.64, 0.330, 1.393, 0.004

1, 12, 25, 0, 69.6944, 25.7, 26.17, 27.64, 0.220, 1.383, 0.004

0, 12, 24, 1, 69.6944, 25.7, 25.20, 27.64, 0.320, 1.381, 0.004

1, 12, 25, 1, 69.6944, 25.7, 26.17, 27.64, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 25.7, 25.20, 27.64, 0.320, 1.377, 0.004

1, 12, 25, 2, 69.6944, 25.7, 26.17, 27.64, 0.220, 1.373, 0.004

0, 12, 24, 3, 69.6944, 25.7, 25.20, 27.64, 0.330, 1.387, 0.004

1, 12, 25, 3, 69.6944, 25.7, 26.17, 27.64, 0.220, 1.379, 0.004

0, 12, 24, 4, 69.6944, 25.7, 25.20, 27.64, 0.320, 1.384, 0.004

1, 12, 25, 4, 69.6944, 25.7, 26.17, 27.64, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 25.95, 25.20, 25.68, 0.330, 1.396, 0.004

1, 12, 25, 0, 69.6944, 25.95, 25.68, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 25.95, 25.20, 25.68, 0.340, 1.385, 0.004

1, 12, 25, 1, 69.6944, 25.95, 25.68, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 2, 69.6944, 25.95, 25.20, 25.68, 0.330, 1.377, 0.004

1, 12, 25, 2, 69.6944, 25.95, 25.68, 25.68, 0.220, 1.391, 0.004

0, 12, 24, 3, 69.6944, 25.95, 25.20, 25.68, 0.330, 1.383, 0.004

1, 12, 25, 3, 69.6944, 25.95, 25.68, 25.68, 0.220, 1.374, 0.004

0, 12, 24, 4, 69.6944, 25.95, 25.20, 25.68, 0.340, 1.367, 0.004

1, 12, 25, 4, 69.6944, 25.95, 25.68, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 0, 69.6944, 26.2, 28.12, 26.17, 0.340, 1.388, 0.004

1, 12, 25, 0, 69.6944, 26.2, 25.68, 26.17, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 26.2, 28.12, 26.17, 0.340, 1.388, 0.004

1, 12, 25, 1, 69.6944, 26.2, 25.68, 26.17, 0.220, 1.383, 0.004

0, 12, 24, 2, 69.6944, 26.2, 28.12, 26.17, 0.340, 1.377, 0.004

1, 12, 25, 2, 69.6944, 26.2, 25.68, 26.17, 0.220, 1.385, 0.004

0, 12, 24, 3, 69.6944, 26.2, 28.12, 26.17, 0.330, 1.370, 0.004

1, 12, 25, 3, 69.6944, 26.2, 25.68, 26.17, 0.220, 1.382, 0.004

0, 12, 24, 4, 69.6944, 26.2, 28.12, 26.17, 0.340, 1.388, 0.004

1, 12, 25, 4, 69.6944, 26.2, 25.68, 26.17, 0.220, 1.377, 0.004

0, 12, 24, 0, 69.6944, 26.45, 28.12, 24.71, 0.340, 1.384, 0.004

1, 12, 25, 0, 69.6944, 26.45, 26.17, 24.71, 0.220, 1.381, 0.004

0, 12, 24, 1, 69.6944, 26.45, 28.12, 24.71, 0.340, 1.384, 0.004

1, 12, 25, 1, 69.6944, 26.45, 26.17, 24.71, 0.220, 1.384, 0.004

0, 12, 24, 2, 69.6944, 26.45, 28.12, 24.71, 0.340, 1.382, 0.004

1, 12, 25, 2, 69.6944, 26.45, 26.17, 24.71, 0.220, 1.387, 0.004

0, 12, 24, 3, 69.6944, 26.45, 28.12, 24.71, 0.340, 1.387, 0.004

1, 12, 25, 3, 69.6944, 26.45, 26.17, 24.71, 0.220, 1.384, 0.004

0, 12, 24, 4, 69.6944, 26.45, 28.12, 24.71, 0.340, 1.392, 0.004

1, 12, 25, 4, 69.6944, 26.45, 26.17, 24.71, 0.220, 1.381, 0.004

0, 12, 24, 0, 69.6944, 26.7, 26.66, 24.22, 0.340, 1.373, 0.004

1, 12, 25, 0, 69.6944, 26.7, 26.17, 24.22, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 26.7, 26.66, 24.22, 0.340, 1.395, 0.004

1, 12, 25, 1, 69.6944, 26.7, 26.17, 24.22, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 26.7, 26.66, 24.22, 0.340, 1.383, 0.004

1, 12, 25, 2, 69.6944, 26.7, 26.17, 24.22, 0.220, 1.376, 0.004

0, 12, 24, 3, 69.6944, 26.7, 26.66, 24.22, 0.340, 1.383, 0.004

1, 12, 25, 3, 69.6944, 26.7, 26.17, 24.22, 0.220, 1.389, 0.004

0, 12, 24, 4, 69.6944, 26.7, 26.66, 24.22, 0.330, 1.375, 0.004

1, 12, 25, 4, 69.6944, 26.7, 26.17, 24.22, 0.220, 1.396, 0.004

0, 12, 24, 0, 69.6944, 26.95, 25.68, 25.68, 0.350, 1.381, 0.004

1, 12, 25, 0, 69.6944, 26.95, 25.68, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 26.95, 25.68, 25.68, 0.350, 1.381, 0.004

1, 12, 25, 1, 69.6944, 26.95, 25.68, 25.68, 0.220, 1.390, 0.004

0, 12, 24, 2, 69.6944, 26.95, 25.68, 25.68, 0.340, 1.389, 0.004

1, 12, 25, 2, 69.6944, 26.95, 25.68, 25.68, 0.220, 1.381, 0.004

0, 12, 24, 3, 69.6944, 26.95, 25.68, 25.68, 0.340, 1.386, 0.004

1, 12, 25, 3, 69.6944, 26.95, 25.68, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 26.95, 25.68, 25.68, 0.340, 1.391, 0.004

1, 12, 25, 4, 69.6944, 26.95, 25.68, 25.68, 0.220, 1.392, 0.004

0, 12, 24, 0, 69.6944, 27.2, 24.22, 25.68, 0.340, 1.394, 0.004

1, 12, 25, 0, 69.6944, 27.2, 28.12, 25.68, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 27.2, 24.22, 25.68, 0.330, 1.385, 0.004

1, 12, 25, 1, 69.6944, 27.2, 28.12, 25.68, 0.220, 1.380, 0.004

0, 12, 24, 2, 69.6944, 27.2, 24.22, 25.68, 0.340, 1.387, 0.004

1, 12, 25, 2, 69.6944, 27.2, 28.12, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 3, 69.6944, 27.2, 24.22, 25.68, 0.340, 1.388, 0.004

1, 12, 25, 3, 69.6944, 27.2, 28.12, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 4, 69.6944, 27.2, 24.22, 25.68, 0.340, 1.387, 0.004

1, 12, 25, 4, 69.6944, 27.2, 28.12, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 27.45, 25.68, 24.71, 0.350, 1.382, 0.004

1, 12, 25, 0, 69.6944, 27.45, 26.17, 24.71, 0.220, 1.382, 0.004

0, 12, 24, 1, 69.6944, 27.45, 25.68, 24.71, 0.340, 1.386, 0.004

1, 12, 25, 1, 69.6944, 27.45, 26.17, 24.71, 0.220, 1.390, 0.004

0, 12, 24, 2, 69.6944, 27.45, 25.68, 24.71, 0.340, 1.376, 0.004

1, 12, 25, 2, 69.6944, 27.45, 26.17, 24.71, 0.230, 1.389, 0.004

0, 12, 24, 3, 69.6944, 27.45, 25.68, 24.71, 0.340, 1.382, 0.004

1, 12, 25, 3, 69.6944, 27.45, 26.17, 24.71, 0.230, 1.378, 0.004

0, 12, 24, 4, 69.6944, 27.45, 25.68, 24.71, 0.350, 1.395, 0.004

1, 12, 25, 4, 69.6944, 27.45, 26.17, 24.71, 0.220, 1.383, 0.004

0, 12, 24, 0, 0, 0, 25.68, 25.68, 0.250, 1.381, 0.004

1, 12, 25, 0, 0, 0, 26.66, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 1, 0, 0, 25.68, 25.68, 0.250, 1.385, 0.004

1, 12, 25, 1, 0, 0, 26.66, 25.68, 0.220, 1.375, 0.004

0, 12, 24, 2, 0, 0, 25.68, 25.68, 0.250, 1.376, 0.004

1, 12, 25, 2, 0, 0, 26.66, 25.68, 0.220, 1.396, 0.004

0, 12, 24, 3, 0, 0, 25.68, 25.68, 0.260, 1.383, 0.004

1, 12, 25, 3, 0, 0, 26.66, 25.68, 0.220, 1.378, 0.004

0, 12, 24, 4, 0, 0, 25.68, 25.68, 0.250, 1.376, 0.004

1, 12, 25, 4, 0, 0, 26.66, 25.68, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 27.7, 26.17, 24.22, 0.340, 1.380, 0.004

1, 12, 25, 0, 69.6944, 27.7, 27.64, 24.22, 0.220, 1.376, 0.004

0, 12, 24, 1, 69.6944, 27.7, 26.17, 24.22, 0.330, 1.384, 0.004

1, 12, 25, 1, 69.6944, 27.7, 27.64, 24.22, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 27.7, 26.17, 24.22, 0.340, 1.376, 0.004

1, 12, 25, 2, 69.6944, 27.7, 27.64, 24.22, 0.220, 1.380, 0.004

0, 12, 24, 3, 69.6944, 27.7, 26.17, 24.22, 0.330, 1.386, 0.004

1, 12, 25, 3, 69.6944, 27.7, 27.64, 24.22, 0.220, 1.383, 0.004

0, 12, 24, 4, 69.6944, 27.7, 26.17, 24.22, 0.330, 1.375, 0.004

1, 12, 25, 4, 69.6944, 27.7, 27.64, 24.22, 0.220, 1.384, 0.004

0, 12, 24, 0, 69.6944, 27.95, 24.71, 25.20, 0.330, 1.387, 0.004

1, 12, 25, 0, 69.6944, 27.95, 26.17, 25.20, 0.220, 1.389, 0.004

0, 12, 24, 1, 69.6944, 27.95, 24.71, 25.20, 0.340, 1.388, 0.004

1, 12, 25, 1, 69.6944, 27.95, 26.17, 25.20, 0.220, 1.383, 0.004

0, 12, 24, 2, 69.6944, 27.95, 24.71, 25.20, 0.340, 1.386, 0.004

1, 12, 25, 2, 69.6944, 27.95, 26.17, 25.20, 0.220, 1.381, 0.004

0, 12, 24, 3, 69.6944, 27.95, 24.71, 25.20, 0.340, 1.390, 0.004

1, 12, 25, 3, 69.6944, 27.95, 26.17, 25.20, 0.220, 1.386, 0.004

0, 12, 24, 4, 69.6944, 27.95, 24.71, 25.20, 0.330, 1.399, 0.004

1, 12, 25, 4, 69.6944, 27.95, 26.17, 25.20, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 28.2, 23.73, 26.17, 0.340, 1.392, 0.004

1, 12, 25, 0, 69.6944, 28.2, 29.59, 26.17, 0.220, 1.381, 0.004

0, 12, 24, 1, 69.6944, 28.2, 23.73, 26.17, 0.330, 1.385, 0.004

1, 12, 25, 1, 69.6944, 28.2, 29.59, 26.17, 0.220, 1.381, 0.004

0, 12, 24, 2, 69.6944, 28.2, 23.73, 26.17, 0.340, 1.396, 0.004

1, 12, 25, 2, 69.6944, 28.2, 29.59, 26.17, 0.220, 1.388, 0.004

0, 12, 24, 3, 69.6944, 28.2, 23.73, 26.17, 0.340, 1.378, 0.004

1, 12, 25, 3, 69.6944, 28.2, 29.59, 26.17, 0.220, 1.383, 0.004

0, 12, 24, 4, 69.6944, 28.2, 23.73, 26.17, 0.340, 1.382, 0.004

1, 12, 25, 4, 69.6944, 28.2, 29.59, 26.17, 0.220, 1.390, 0.004

0, 12, 24, 0, 69.6944, 28.45, 26.17, 26.66, 0.330, 1.390, 0.004

1, 12, 25, 0, 69.6944, 28.45, 26.66, 26.66, 0.220, 1.395, 0.004

0, 12, 24, 1, 69.6944, 28.45, 26.17, 26.66, 0.340, 1.382, 0.004

1, 12, 25, 1, 69.6944, 28.45, 26.66, 26.66, 0.220, 1.381, 0.004

0, 12, 24, 2, 69.6944, 28.45, 26.17, 26.66, 0.340, 1.387, 0.004

1, 12, 25, 2, 69.6944, 28.45, 26.66, 26.66, 0.220, 1.380, 0.004

0, 12, 24, 3, 69.6944, 28.45, 26.17, 26.66, 0.340, 1.384, 0.004

1, 12, 25, 3, 69.6944, 28.45, 26.66, 26.66, 0.220, 1.381, 0.004

0, 12, 24, 4, 69.6944, 28.45, 26.17, 26.66, 0.340, 1.382, 0.004

1, 12, 25, 4, 69.6944, 28.45, 26.66, 26.66, 0.220, 1.390, 0.004

0, 12, 24, 0, 69.6944, 28.7, 25.68, 26.66, 0.330, 1.387, 0.004

1, 12, 25, 0, 69.6944, 28.7, 26.66, 26.66, 0.220, 1.375, 0.004

0, 12, 24, 1, 69.6944, 28.7, 25.68, 26.66, 0.340, 1.378, 0.004

1, 12, 25, 1, 69.6944, 28.7, 26.66, 26.66, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 28.7, 25.68, 26.66, 0.340, 1.383, 0.004

1, 12, 25, 2, 69.6944, 28.7, 26.66, 26.66, 0.220, 1.381, 0.004

0, 12, 24, 3, 69.6944, 28.7, 25.68, 26.66, 0.340, 1.385, 0.004

1, 12, 25, 3, 69.6944, 28.7, 26.66, 26.66, 0.220, 1.382, 0.004

0, 12, 24, 4, 69.6944, 28.7, 25.68, 26.66, 0.330, 1.381, 0.004

1, 12, 25, 4, 69.6944, 28.7, 26.66, 26.66, 0.220, 1.388, 0.004

0, 12, 24, 0, 69.6944, 28.95, 25.68, 25.20, 0.340, 1.389, 0.004

1, 12, 25, 0, 69.6944, 28.95, 26.66, 25.20, 0.220, 1.387, 0.004

0, 12, 24, 1, 69.6944, 28.95, 25.68, 25.20, 0.340, 1.390, 0.004

1, 12, 25, 1, 69.6944, 28.95, 26.66, 25.20, 0.220, 1.389, 0.004

0, 12, 24, 2, 69.6944, 28.95, 25.68, 25.20, 0.350, 1.384, 0.004

1, 12, 25, 2, 69.6944, 28.95, 26.66, 25.20, 0.220, 1.373, 0.004

0, 12, 24, 3, 69.6944, 28.95, 25.68, 25.20, 0.340, 1.390, 0.004

1, 12, 25, 3, 69.6944, 28.95, 26.66, 25.20, 0.220, 1.380, 0.004

0, 12, 24, 4, 69.6944, 28.95, 25.68, 25.20, 0.340, 1.392, 0.004

1, 12, 25, 4, 69.6944, 28.95, 26.66, 25.20, 0.220, 1.382, 0.004

0, 12, 24, 0, 69.6944, 29.2, 25.20, 26.17, 0.340, 1.382, 0.004

1, 12, 25, 0, 69.6944, 29.2, 26.66, 26.17, 0.220, 1.381, 0.004

0, 12, 24, 1, 69.6944, 29.2, 25.20, 26.17, 0.340, 1.382, 0.004

1, 12, 25, 1, 69.6944, 29.2, 26.66, 26.17, 0.220, 1.383, 0.004

0, 12, 24, 2, 69.6944, 29.2, 25.20, 26.17, 0.340, 1.376, 0.004

1, 12, 25, 2, 69.6944, 29.2, 26.66, 26.17, 0.220, 1.383, 0.004

0, 12, 24, 3, 69.6944, 29.2, 25.20, 26.17, 0.340, 1.392, 0.004

1, 12, 25, 3, 69.6944, 29.2, 26.66, 26.17, 0.220, 1.379, 0.004

0, 12, 24, 4, 69.6944, 29.2, 25.20, 26.17, 0.340, 1.380, 0.004

1, 12, 25, 4, 69.6944, 29.2, 26.66, 26.17, 0.220, 1.379, 0.004

0, 12, 24, 0, 69.6944, 29.45, 26.66, 25.20, 0.350, 1.377, 0.004

1, 12, 25, 0, 69.6944, 29.45, 26.66, 25.20, 0.220, 1.381, 0.004

0, 12, 24, 1, 69.6944, 29.45, 26.66, 25.20, 0.340, 1.382, 0.004

1, 12, 25, 1, 69.6944, 29.45, 26.66, 25.20, 0.220, 1.379, 0.004

0, 12, 24, 2, 69.6944, 29.45, 26.66, 25.20, 0.340, 1.384, 0.004

1, 12, 25, 2, 69.6944, 29.45, 26.66, 25.20, 0.220, 1.379, 0.004

0, 12, 24, 3, 69.6944, 29.45, 26.66, 25.20, 0.330, 1.378, 0.004

1, 12, 25, 3, 69.6944, 29.45, 26.66, 25.20, 0.220, 1.385, 0.004

0, 12, 24, 4, 69.6944, 29.45, 26.66, 25.20, 0.340, 1.379, 0.004

1, 12, 25, 4, 69.6944, 29.45, 26.66, 25.20, 0.220, 1.386, 0.004

0, 12, 24, 0, 69.6944, 29.7, 24.71, 25.20, 0.340, 1.394, 0.004

1, 12, 25, 0, 69.6944, 29.7, 25.68, 25.20, 0.220, 1.385, 0.004

0, 12, 24, 1, 69.6944, 29.7, 24.71, 25.20, 0.340, 1.388, 0.004

1, 12, 25, 1, 69.6944, 29.7, 25.68, 25.20, 0.220, 1.384, 0.004

0, 12, 24, 2, 69.6944, 29.7, 24.71, 25.20, 0.340, 1.383, 0.004

1, 12, 25, 2, 69.6944, 29.7, 25.68, 25.20, 0.220, 1.388, 0.004

0, 12, 24, 3, 69.6944, 29.7, 24.71, 25.20, 0.340, 1.385, 0.004

1, 12, 25, 3, 69.6944, 29.7, 25.68, 25.20, 0.220, 1.383, 0.004

0, 12, 24, 4, 69.6944, 29.7, 24.71, 25.20, 0.340, 1.380, 0.004

1, 12, 25, 4, 69.6944, 29.7, 25.68, 25.20, 0.220, 1.386, 0.004

0, 12, 24, 0, 69.6944, 29.95, 26.17, 25.68, 0.340, 1.378, 0.004

1, 12, 25, 0, 69.6944, 29.95, 26.17, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 1, 69.6944, 29.95, 26.17, 25.68, 0.340, 1.370, 0.004

1, 12, 25, 1, 69.6944, 29.95, 26.17, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 2, 69.6944, 29.95, 26.17, 25.68, 0.350, 1.388, 0.004

1, 12, 25, 2, 69.6944, 29.95, 26.17, 25.68, 0.220, 1.388, 0.004

0, 12, 24, 3, 69.6944, 29.95, 26.17, 25.68, 0.340, 1.387, 0.004

1, 12, 25, 3, 69.6944, 29.95, 26.17, 25.68, 0.220, 1.390, 0.004

0, 12, 24, 4, 69.6944, 29.95, 26.17, 25.68, 0.340, 1.382, 0.004

1, 12, 25, 4, 69.6944, 29.95, 26.17, 25.68, 0.220, 1.386, 0.004

0, 12, 24, 0, 69.6944, 30.2, 23.73, 25.20, 0.330, 1.382, 0.004

1, 12, 25, 0, 69.6944, 30.2, 26.17, 25.20, 0.220, 1.384, 0.004

0, 12, 24, 1, 69.6944, 30.2, 23.73, 25.20, 0.340, 1.377, 0.004

1, 12, 25, 1, 69.6944, 30.2, 26.17, 25.20, 0.220, 1.393, 0.004

0, 12, 24, 2, 69.6944, 30.2, 23.73, 25.20, 0.340, 1.387, 0.004

1, 12, 25, 2, 69.6944, 30.2, 26.17, 25.20, 0.220, 1.373, 0.004

0, 12, 24, 3, 69.6944, 30.2, 23.73, 25.20, 0.350, 1.389, 0.004

1, 12, 25, 3, 69.6944, 30.2, 26.17, 25.20, 0.220, 1.388, 0.004

0, 12, 24, 4, 69.6944, 30.2, 23.73, 25.20, 0.340, 1.387, 0.004

1, 12, 25, 4, 69.6944, 30.2, 26.17, 25.20, 0.220, 1.384, 0.004

0, 12, 24, 0, 69.6944, 30.45, 25.20, 25.68, 0.340, 1.386, 0.004

1, 12, 25, 0, 69.6944, 30.45, 26.66, 25.68, 0.220, 1.389, 0.004

0, 12, 24, 1, 69.6944, 30.45, 25.20, 25.68, 0.340, 1.382, 0.004

1, 12, 25, 1, 69.6944, 30.45, 26.66, 25.68, 0.220, 1.385, 0.004

0, 12, 24, 2, 69.6944, 30.45, 25.20, 25.68, 0.340, 1.392, 0.004

1, 12, 25, 2, 69.6944, 30.45, 26.66, 25.68, 0.220, 1.383, 0.004

0, 12, 24, 3, 69.6944, 30.45, 25.20, 25.68, 0.340, 1.386, 0.004

1, 12, 25, 3, 69.6944, 30.45, 26.66, 25.68, 0.220, 1.389, 0.004

0, 12, 24, 4, 69.6944, 30.45, 25.20, 25.68, 0.340, 1.382, 0.004

