Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 6, 13, 0, 36.5754, 25.67, 26.17, 25.68, 0.250, 1.380, 0.004

0, 6, 12, 1, 36.5754, 25.67, 27.15, 25.68, 0.380, 1.389, 0.004

1, 6, 13, 1, 36.5754, 25.67, 26.17, 25.68, 0.250, 1.383, 0.004

0, 6, 12, 2, 36.5754, 25.67, 27.15, 25.68, 0.370, 1.402, 0.004

1, 6, 13, 2, 36.5754, 25.67, 26.17, 25.68, 0.260, 1.378, 0.004

0, 6, 12, 3, 36.5754, 25.67, 27.15, 25.68, 0.370, 1.394, 0.004

1, 6, 13, 3, 36.5754, 25.67, 26.17, 25.68, 0.260, 1.383, 0.004

0, 6, 12, 4, 36.5754, 25.67, 27.15, 25.68, 0.380, 1.389, 0.004

1, 6, 13, 4, 36.5754, 25.67, 26.17, 25.68, 0.250, 1.376, 0.004

0, 6, 12, 0, 36.5754, 25.92, 25.20, 24.71, 0.390, 1.400, 0.004

1, 6, 13, 0, 36.5754, 25.92, 26.17, 24.71, 0.250, 1.382, 0.004

0, 6, 12, 1, 36.5754, 25.92, 25.20, 24.71, 0.380, 1.386, 0.004

1, 6, 13, 1, 36.5754, 25.92, 26.17, 24.71, 0.250, 1.394, 0.004

0, 6, 12, 2, 36.5754, 25.92, 25.20, 24.71, 0.390, 1.385, 0.004

1, 6, 13, 2, 36.5754, 25.92, 26.17, 24.71, 0.260, 1.389, 0.004

0, 6, 12, 3, 36.5754, 25.92, 25.20, 24.71, 0.390, 1.386, 0.004

1, 6, 13, 3, 36.5754, 25.92, 26.17, 24.71, 0.250, 1.371, 0.004

0, 6, 12, 4, 36.5754, 25.92, 25.20, 24.71, 0.390, 1.399, 0.004

1, 6, 13, 4, 36.5754, 25.92, 26.17, 24.71, 0.260, 1.383, 0.004

0, 6, 12, 0, 36.5754, 26.17, 25.20, 28.61, 0.390, 1.384, 0.004

1, 6, 13, 0, 36.5754, 26.17, 26.17, 28.61, 0.260, 1.378, 0.004

0, 6, 12, 1, 36.5754, 26.17, 25.20, 28.61, 0.400, 1.388, 0.004

1, 6, 13, 1, 36.5754, 26.17, 26.17, 28.61, 0.250, 1.392, 0.004

0, 6, 12, 2, 36.5754, 26.17, 25.20, 28.61, 0.400, 1.395, 0.004

1, 6, 13, 2, 36.5754, 26.17, 26.17, 28.61, 0.250, 1.388, 0.004

0, 6, 12, 3, 36.5754, 26.17, 25.20, 28.61, 0.390, 1.387, 0.004

1, 6, 13, 3, 36.5754, 26.17, 26.17, 28.61, 0.260, 1.382, 0.004

0, 6, 12, 4, 36.5754, 26.17, 25.20, 28.61, 0.400, 1.380, 0.004

1, 6, 13, 4, 36.5754, 26.17, 26.17, 28.61, 0.260, 1.383, 0.004

0, 6, 12, 0, 36.5754, 26.42, 26.66, 25.68, 0.400, 1.392, 0.004

1, 6, 13, 0, 36.5754, 26.42, 26.66, 25.68, 0.260, 1.382, 0.004

0, 6, 12, 1, 36.5754, 26.42, 26.66, 25.68, 0.410, 1.375, 0.004

1, 6, 13, 1, 36.5754, 26.42, 26.66, 25.68, 0.250, 1.381, 0.004

0, 6, 12, 2, 36.5754, 26.42, 26.66, 25.68, 0.410, 1.396, 0.004

1, 6, 13, 2, 36.5754, 26.42, 26.66, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 3, 36.5754, 26.42, 26.66, 25.68, 0.410, 1.391, 0.004

1, 6, 13, 3, 36.5754, 26.42, 26.66, 25.68, 0.250, 1.372, 0.004

0, 6, 12, 4, 36.5754, 26.42, 26.66, 25.68, 0.400, 1.396, 0.004

1, 6, 13, 4, 36.5754, 26.42, 26.66, 25.68, 0.260, 1.382, 0.004

0, 6, 12, 0, 36.5754, 26.67, 24.71, 25.20, 0.390, 1.389, 0.004

1, 6, 13, 0, 36.5754, 26.67, 26.17, 25.20, 0.250, 1.385, 0.004

0, 6, 12, 1, 36.5754, 26.67, 24.71, 25.20, 0.400, 1.392, 0.004

1, 6, 13, 1, 36.5754, 26.67, 26.17, 25.20, 0.260, 1.378, 0.004

0, 6, 12, 2, 36.5754, 26.67, 24.71, 25.20, 0.400, 1.383, 0.004

1, 6, 13, 2, 36.5754, 26.67, 26.17, 25.20, 0.260, 1.380, 0.004

0, 6, 12, 3, 36.5754, 26.67, 24.71, 25.20, 0.390, 1.392, 0.004

1, 6, 13, 3, 36.5754, 26.67, 26.17, 25.20, 0.250, 1.386, 0.004

0, 6, 12, 4, 36.5754, 26.67, 24.71, 25.20, 0.410, 1.385, 0.004

1, 6, 13, 4, 36.5754, 26.67, 26.17, 25.20, 0.250, 1.387, 0.004

0, 6, 12, 0, 36.5754, 26.92, 25.68, 24.22, 0.400, 1.401, 0.004

1, 6, 13, 0, 36.5754, 26.92, 26.66, 24.22, 0.250, 1.378, 0.004

0, 6, 12, 1, 36.5754, 26.92, 25.68, 24.22, 0.390, 1.397, 0.004

1, 6, 13, 1, 36.5754, 26.92, 26.66, 24.22, 0.260, 1.382, 0.004

0, 6, 12, 2, 36.5754, 26.92, 25.68, 24.22, 0.400, 1.372, 0.004

1, 6, 13, 2, 36.5754, 26.92, 26.66, 24.22, 0.250, 1.385, 0.004

0, 6, 12, 3, 36.5754, 26.92, 25.68, 24.22, 0.400, 1.377, 0.004

1, 6, 13, 3, 36.5754, 26.92, 26.66, 24.22, 0.250, 1.379, 0.004

0, 6, 12, 4, 36.5754, 26.92, 25.68, 24.22, 0.400, 1.403, 0.004

1, 6, 13, 4, 36.5754, 26.92, 26.66, 24.22, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 27.17, 25.20, 25.20, 0.410, 1.395, 0.004

1, 6, 13, 0, 36.5754, 27.17, 25.68, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 1, 36.5754, 27.17, 25.20, 25.20, 0.390, 1.378, 0.004

1, 6, 13, 1, 36.5754, 27.17, 25.68, 25.20, 0.260, 1.378, 0.004

0, 6, 12, 2, 36.5754, 27.17, 25.20, 25.20, 0.410, 1.384, 0.004

1, 6, 13, 2, 36.5754, 27.17, 25.68, 25.20, 0.260, 1.387, 0.004

0, 6, 12, 3, 36.5754, 27.17, 25.20, 25.20, 0.400, 1.389, 0.004

1, 6, 13, 3, 36.5754, 27.17, 25.68, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 4, 36.5754, 27.17, 25.20, 25.20, 0.390, 1.394, 0.004

1, 6, 13, 4, 36.5754, 27.17, 25.68, 25.20, 0.250, 1.387, 0.004

0, 6, 12, 0, 36.5754, 27.42, 30.08, 25.68, 0.410, 1.389, 0.004

1, 6, 13, 0, 36.5754, 27.42, 26.66, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 1, 36.5754, 27.42, 30.08, 25.68, 0.400, 1.389, 0.004

1, 6, 13, 1, 36.5754, 27.42, 26.66, 25.68, 0.250, 1.377, 0.004

0, 6, 12, 2, 36.5754, 27.42, 30.08, 25.68, 0.410, 1.393, 0.004

1, 6, 13, 2, 36.5754, 27.42, 26.66, 25.68, 0.260, 1.387, 0.004

0, 6, 12, 3, 36.5754, 27.42, 30.08, 25.68, 0.410, 1.355, 0.004

1, 6, 13, 3, 36.5754, 27.42, 26.66, 25.68, 0.260, 1.377, 0.004

0, 6, 12, 4, 36.5754, 27.42, 30.08, 25.68, 0.420, 1.384, 0.004

1, 6, 13, 4, 36.5754, 27.42, 26.66, 25.68, 0.260, 1.381, 0.004

0, 6, 12, 0, 36.5754, 27.67, 25.20, 25.20, 0.400, 1.385, 0.004

1, 6, 13, 0, 36.5754, 27.67, 26.17, 25.20, 0.250, 1.384, 0.004

0, 6, 12, 1, 36.5754, 27.67, 25.20, 25.20, 0.410, 1.393, 0.004

1, 6, 13, 1, 36.5754, 27.67, 26.17, 25.20, 0.250, 1.386, 0.004

0, 6, 12, 2, 36.5754, 27.67, 25.20, 25.20, 0.400, 1.393, 0.004

1, 6, 13, 2, 36.5754, 27.67, 26.17, 25.20, 0.260, 1.385, 0.004

0, 6, 12, 3, 36.5754, 27.67, 25.20, 25.20, 0.410, 1.391, 0.004

1, 6, 13, 3, 36.5754, 27.67, 26.17, 25.20, 0.250, 1.387, 0.004

0, 6, 12, 4, 36.5754, 27.67, 25.20, 25.20, 0.390, 1.383, 0.004

1, 6, 13, 4, 36.5754, 27.67, 26.17, 25.20, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 27.92, 26.66, 24.71, 0.410, 1.392, 0.004

1, 6, 13, 0, 36.5754, 27.92, 26.17, 24.71, 0.250, 1.385, 0.004

0, 6, 12, 1, 36.5754, 27.92, 26.66, 24.71, 0.400, 1.380, 0.004

1, 6, 13, 1, 36.5754, 27.92, 26.17, 24.71, 0.260, 1.383, 0.004

0, 6, 12, 2, 36.5754, 27.92, 26.66, 24.71, 0.410, 1.390, 0.004

1, 6, 13, 2, 36.5754, 27.92, 26.17, 24.71, 0.250, 1.390, 0.004

0, 6, 12, 3, 36.5754, 27.92, 26.66, 24.71, 0.410, 1.394, 0.004

1, 6, 13, 3, 36.5754, 27.92, 26.17, 24.71, 0.260, 1.381, 0.004

0, 6, 12, 4, 36.5754, 27.92, 26.66, 24.71, 0.400, 1.396, 0.004

1, 6, 13, 4, 36.5754, 27.92, 26.17, 24.71, 0.260, 1.377, 0.004

0, 6, 12, 0, 36.5754, 28.17, 25.20, 25.68, 0.400, 1.397, 0.004

1, 6, 13, 0, 36.5754, 28.17, 26.17, 25.68, 0.260, 1.386, 0.004

0, 6, 12, 1, 36.5754, 28.17, 25.20, 25.68, 0.400, 1.383, 0.004

1, 6, 13, 1, 36.5754, 28.17, 26.17, 25.68, 0.260, 1.384, 0.004

0, 6, 12, 2, 36.5754, 28.17, 25.20, 25.68, 0.410, 1.394, 0.004

1, 6, 13, 2, 36.5754, 28.17, 26.17, 25.68, 0.260, 1.385, 0.004

0, 6, 12, 3, 36.5754, 28.17, 25.20, 25.68, 0.400, 1.392, 0.004

1, 6, 13, 3, 36.5754, 28.17, 26.17, 25.68, 0.250, 1.383, 0.004

0, 6, 12, 4, 36.5754, 28.17, 25.20, 25.68, 0.400, 1.394, 0.004

1, 6, 13, 4, 36.5754, 28.17, 26.17, 25.68, 0.250, 1.384, 0.004

0, 6, 12, 0, 0, 0, 25.68, 25.68, 0.260, 1.385, 0.004

1, 6, 13, 0, 0, 0, 27.15, 25.68, 0.250, 1.377, 0.004

0, 6, 12, 1, 0, 0, 25.68, 25.68, 0.260, 1.397, 0.004

1, 6, 13, 1, 0, 0, 27.15, 25.68, 0.250, 1.380, 0.004

0, 6, 12, 2, 0, 0, 25.68, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 2, 0, 0, 27.15, 25.68, 0.250, 1.388, 0.004

0, 6, 12, 3, 0, 0, 25.68, 25.68, 0.260, 1.397, 0.004

1, 6, 13, 3, 0, 0, 27.15, 25.68, 0.250, 1.391, 0.004

0, 6, 12, 4, 0, 0, 25.68, 25.68, 0.260, 1.386, 0.004

1, 6, 13, 4, 0, 0, 27.15, 25.68, 0.250, 1.388, 0.004

0, 6, 12, 0, 36.5754, 28.42, 24.71, 26.17, 0.400, 1.395, 0.004

1, 6, 13, 0, 36.5754, 28.42, 25.68, 26.17, 0.260, 1.377, 0.004

0, 6, 12, 1, 36.5754, 28.42, 24.71, 26.17, 0.410, 1.383, 0.004

1, 6, 13, 1, 36.5754, 28.42, 25.68, 26.17, 0.250, 1.383, 0.004

0, 6, 12, 2, 36.5754, 28.42, 24.71, 26.17, 0.400, 1.393, 0.004

1, 6, 13, 2, 36.5754, 28.42, 25.68, 26.17, 0.260, 1.380, 0.004

0, 6, 12, 3, 36.5754, 28.42, 24.71, 26.17, 0.410, 1.401, 0.004

1, 6, 13, 3, 36.5754, 28.42, 25.68, 26.17, 0.260, 1.379, 0.004

0, 6, 12, 4, 36.5754, 28.42, 24.71, 26.17, 0.400, 1.392, 0.004

1, 6, 13, 4, 36.5754, 28.42, 25.68, 26.17, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 28.67, 25.20, 26.17, 0.410, 1.373, 0.004

1, 6, 13, 0, 36.5754, 28.67, 25.68, 26.17, 0.250, 1.385, 0.004

0, 6, 12, 1, 36.5754, 28.67, 25.20, 26.17, 0.410, 1.362, 0.004

1, 6, 13, 1, 36.5754, 28.67, 25.68, 26.17, 0.250, 1.377, 0.004

0, 6, 12, 2, 36.5754, 28.67, 25.20, 26.17, 0.400, 1.411, 0.004

1, 6, 13, 2, 36.5754, 28.67, 25.68, 26.17, 0.250, 1.376, 0.004

0, 6, 12, 3, 36.5754, 28.67, 25.20, 26.17, 0.410, 1.385, 0.004

1, 6, 13, 3, 36.5754, 28.67, 25.68, 26.17, 0.250, 1.386, 0.004

0, 6, 12, 4, 36.5754, 28.67, 25.20, 26.17, 0.410, 1.393, 0.004

1, 6, 13, 4, 36.5754, 28.67, 25.68, 26.17, 0.260, 1.388, 0.004

0, 6, 12, 0, 36.5754, 28.92, 24.22, 26.17, 0.410, 1.392, 0.004

1, 6, 13, 0, 36.5754, 28.92, 26.17, 26.17, 0.250, 1.391, 0.004

0, 6, 12, 1, 36.5754, 28.92, 24.22, 26.17, 0.400, 1.393, 0.004

1, 6, 13, 1, 36.5754, 28.92, 26.17, 26.17, 0.250, 1.371, 0.004

0, 6, 12, 2, 36.5754, 28.92, 24.22, 26.17, 0.410, 1.388, 0.004

1, 6, 13, 2, 36.5754, 28.92, 26.17, 26.17, 0.250, 1.384, 0.004

0, 6, 12, 3, 36.5754, 28.92, 24.22, 26.17, 0.410, 1.404, 0.004

1, 6, 13, 3, 36.5754, 28.92, 26.17, 26.17, 0.250, 1.386, 0.004

0, 6, 12, 4, 36.5754, 28.92, 24.22, 26.17, 0.400, 1.382, 0.004

1, 6, 13, 4, 36.5754, 28.92, 26.17, 26.17, 0.250, 1.379, 0.004

0, 6, 12, 0, 36.5754, 29.17, 23.24, 25.68, 0.410, 1.392, 0.004

1, 6, 13, 0, 36.5754, 29.17, 25.20, 25.68, 0.250, 1.383, 0.004

0, 6, 12, 1, 36.5754, 29.17, 23.24, 25.68, 0.400, 1.395, 0.004

1, 6, 13, 1, 36.5754, 29.17, 25.20, 25.68, 0.250, 1.376, 0.004

0, 6, 12, 2, 36.5754, 29.17, 23.24, 25.68, 0.400, 1.390, 0.004

1, 6, 13, 2, 36.5754, 29.17, 25.20, 25.68, 0.250, 1.386, 0.004

0, 6, 12, 3, 36.5754, 29.17, 23.24, 25.68, 0.400, 1.390, 0.004

1, 6, 13, 3, 36.5754, 29.17, 25.20, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 4, 36.5754, 29.17, 23.24, 25.68, 0.400, 1.385, 0.004

1, 6, 13, 4, 36.5754, 29.17, 25.20, 25.68, 0.260, 1.388, 0.004

0, 6, 12, 0, 36.5754, 29.42, 25.20, 24.71, 0.400, 1.400, 0.004

1, 6, 13, 0, 36.5754, 29.42, 25.68, 24.71, 0.250, 1.388, 0.004

0, 6, 12, 1, 36.5754, 29.42, 25.20, 24.71, 0.410, 1.386, 0.004

1, 6, 13, 1, 36.5754, 29.42, 25.68, 24.71, 0.250, 1.393, 0.004

0, 6, 12, 2, 36.5754, 29.42, 25.20, 24.71, 0.400, 1.416, 0.004

1, 6, 13, 2, 36.5754, 29.42, 25.68, 24.71, 0.250, 1.381, 0.004

0, 6, 12, 3, 36.5754, 29.42, 25.20, 24.71, 0.410, 1.390, 0.004

1, 6, 13, 3, 36.5754, 29.42, 25.68, 24.71, 0.250, 1.386, 0.004

0, 6, 12, 4, 36.5754, 29.42, 25.20, 24.71, 0.410, 1.391, 0.004

1, 6, 13, 4, 36.5754, 29.42, 25.68, 24.71, 0.260, 1.387, 0.004

0, 6, 12, 0, 36.5754, 29.67, 24.71, 24.22, 0.400, 1.416, 0.004

1, 6, 13, 0, 36.5754, 29.67, 26.17, 24.22, 0.250, 1.381, 0.004

0, 6, 12, 1, 36.5754, 29.67, 24.71, 24.22, 0.400, 1.390, 0.004

1, 6, 13, 1, 36.5754, 29.67, 26.17, 24.22, 0.250, 1.385, 0.004

0, 6, 12, 2, 36.5754, 29.67, 24.71, 24.22, 0.400, 1.393, 0.004

1, 6, 13, 2, 36.5754, 29.67, 26.17, 24.22, 0.250, 1.384, 0.004

0, 6, 12, 3, 36.5754, 29.67, 24.71, 24.22, 0.400, 1.388, 0.004

1, 6, 13, 3, 36.5754, 29.67, 26.17, 24.22, 0.250, 1.379, 0.004

0, 6, 12, 4, 36.5754, 29.67, 24.71, 24.22, 0.410, 1.384, 0.004

1, 6, 13, 4, 36.5754, 29.67, 26.17, 24.22, 0.250, 1.386, 0.004

0, 6, 12, 0, 36.5754, 29.92, 24.22, 24.22, 0.400, 1.367, 0.004

1, 6, 13, 0, 36.5754, 29.92, 26.17, 24.22, 0.250, 1.382, 0.004

0, 6, 12, 1, 36.5754, 29.92, 24.22, 24.22, 0.410, 1.390, 0.004

1, 6, 13, 1, 36.5754, 29.92, 26.17, 24.22, 0.250, 1.382, 0.004

0, 6, 12, 2, 36.5754, 29.92, 24.22, 24.22, 0.400, 1.391, 0.004

1, 6, 13, 2, 36.5754, 29.92, 26.17, 24.22, 0.250, 1.382, 0.004

0, 6, 12, 3, 36.5754, 29.92, 24.22, 24.22, 0.410, 1.361, 0.004

1, 6, 13, 3, 36.5754, 29.92, 26.17, 24.22, 0.250, 1.376, 0.004

0, 6, 12, 4, 36.5754, 29.92, 24.22, 24.22, 0.400, 1.394, 0.004

1, 6, 13, 4, 36.5754, 29.92, 26.17, 24.22, 0.250, 1.390, 0.004

0, 6, 12, 0, 36.5754, 30.17, 25.20, 24.71, 0.410, 1.395, 0.004

1, 6, 13, 0, 36.5754, 30.17, 28.12, 24.71, 0.250, 1.386, 0.004

0, 6, 12, 1, 36.5754, 30.17, 25.20, 24.71, 0.410, 1.387, 0.004

1, 6, 13, 1, 36.5754, 30.17, 28.12, 24.71, 0.250, 1.373, 0.004

0, 6, 12, 2, 36.5754, 30.17, 25.20, 24.71, 0.410, 1.389, 0.004

1, 6, 13, 2, 36.5754, 30.17, 28.12, 24.71, 0.250, 1.391, 0.004

0, 6, 12, 3, 36.5754, 30.17, 25.20, 24.71, 0.410, 1.369, 0.004

1, 6, 13, 3, 36.5754, 30.17, 28.12, 24.71, 0.250, 1.387, 0.004

0, 6, 12, 4, 36.5754, 30.17, 25.20, 24.71, 0.410, 1.390, 0.004

1, 6, 13, 4, 36.5754, 30.17, 28.12, 24.71, 0.250, 1.384, 0.004

0, 6, 12, 0, 36.5754, 30.42, 25.20, 25.20, 0.400, 1.390, 0.004

1, 6, 13, 0, 36.5754, 30.42, 28.12, 25.20, 0.250, 1.382, 0.004

0, 6, 12, 1, 36.5754, 30.42, 25.20, 25.20, 0.400, 1.346, 0.004

1, 6, 13, 1, 36.5754, 30.42, 28.12, 25.20, 0.250, 1.392, 0.004

0, 6, 12, 2, 36.5754, 30.42, 25.20, 25.20, 0.410, 1.392, 0.004

1, 6, 13, 2, 36.5754, 30.42, 28.12, 25.20, 0.250, 1.382, 0.004

0, 6, 12, 3, 36.5754, 30.42, 25.20, 25.20, 0.410, 1.393, 0.004

1, 6, 13, 3, 36.5754, 30.42, 28.12, 25.20, 0.250, 1.381, 0.004

0, 6, 12, 4, 36.5754, 30.42, 25.20, 25.20, 0.410, 1.394, 0.004

1, 6, 13, 4, 36.5754, 30.42, 28.12, 25.20, 0.260, 1.376, 0.004

0, 6, 12, 0, 36.5754, 30.67, 25.68, 25.68, 0.410, 1.397, 0.004

1, 6, 13, 0, 36.5754, 30.67, 26.66, 25.68, 0.260, 1.381, 0.004

0, 6, 12, 1, 36.5754, 30.67, 25.68, 25.68, 0.400, 1.379, 0.004

1, 6, 13, 1, 36.5754, 30.67, 26.66, 25.68, 0.250, 1.382, 0.004

0, 6, 12, 2, 36.5754, 30.67, 25.68, 25.68, 0.410, 1.386, 0.004

1, 6, 13, 2, 36.5754, 30.67, 26.66, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 3, 36.5754, 30.67, 25.68, 25.68, 0.400, 1.388, 0.004

1, 6, 13, 3, 36.5754, 30.67, 26.66, 25.68, 0.250, 1.384, 0.004

0, 6, 12, 4, 36.5754, 30.67, 25.68, 25.68, 0.410, 1.395, 0.004

1, 6, 13, 4, 36.5754, 30.67, 26.66, 25.68, 0.250, 1.383, 0.004

0, 6, 12, 0, 36.5754, 30.92, 25.20, 24.71, 0.410, 1.397, 0.004

1, 6, 13, 0, 36.5754, 30.92, 25.68, 24.71, 0.250, 1.381, 0.004

0, 6, 12, 1, 36.5754, 30.92, 25.20, 24.71, 0.410, 1.355, 0.004

1, 6, 13, 1, 36.5754, 30.92, 25.68, 24.71, 0.260, 1.377, 0.004

0, 6, 12, 2, 36.5754, 30.92, 25.20, 24.71, 0.400, 1.384, 0.004

1, 6, 13, 2, 36.5754, 30.92, 25.68, 24.71, 0.260, 1.389, 0.004

0, 6, 12, 3, 36.5754, 30.92, 25.20, 24.71, 0.410, 1.391, 0.004

1, 6, 13, 3, 36.5754, 30.92, 25.68, 24.71, 0.260, 1.375, 0.004

0, 6, 12, 4, 36.5754, 30.92, 25.20, 24.71, 0.400, 1.389, 0.004

1, 6, 13, 4, 36.5754, 30.92, 25.68, 24.71, 0.250, 1.380, 0.004

0, 6, 12, 0, 36.5754, 31.17, 24.71, 25.68, 0.410, 1.397, 0.004

1, 6, 13, 0, 36.5754, 31.17, 26.66, 25.68, 0.250, 1.380, 0.004

0, 6, 12, 1, 36.5754, 31.17, 24.71, 25.68, 0.400, 1.390, 0.004

1, 6, 13, 1, 36.5754, 31.17, 26.66, 25.68, 0.250, 1.380, 0.004

0, 6, 12, 2, 36.5754, 31.17, 24.71, 25.68, 0.410, 1.389, 0.004

1, 6, 13, 2, 36.5754, 31.17, 26.66, 25.68, 0.250, 1.375, 0.004

0, 6, 12, 3, 36.5754, 31.17, 24.71, 25.68, 0.400, 1.382, 0.004

1, 6, 13, 3, 36.5754, 31.17, 26.66, 25.68, 0.250, 1.380, 0.004

0, 6, 12, 4, 36.5754, 31.17, 24.71, 25.68, 0.400, 1.388, 0.004

1, 6, 13, 4, 36.5754, 31.17, 26.66, 25.68, 0.250, 1.390, 0.004

0, 6, 12, 0, 36.5754, 31.42, 24.71, 25.20, 0.420, 1.386, 0.004

1, 6, 13, 0, 36.5754, 31.42, 25.68, 25.20, 0.250, 1.384, 0.004

0, 6, 12, 1, 36.5754, 31.42, 24.71, 25.20, 0.410, 1.384, 0.004

1, 6, 13, 1, 36.5754, 31.42, 25.68, 25.20, 0.250, 1.385, 0.004

0, 6, 12, 2, 36.5754, 31.42, 24.71, 25.20, 0.400, 1.386, 0.004

1, 6, 13, 2, 36.5754, 31.42, 25.68, 25.20, 0.260, 1.376, 0.004

0, 6, 12, 3, 36.5754, 31.42, 24.71, 25.20, 0.410, 1.391, 0.004

1, 6, 13, 3, 36.5754, 31.42, 25.68, 25.20, 0.250, 1.384, 0.004

0, 6, 12, 4, 36.5754, 31.42, 24.71, 25.20, 0.410, 1.363, 0.004

1, 6, 13, 4, 36.5754, 31.42, 25.68, 25.20, 0.250, 1.384, 0.004

0, 6, 12, 0, 36.5754, 31.67, 23.73, 22.75, 0.390, 1.399, 0.004

1, 6, 13, 0, 36.5754, 31.67, 25.68, 22.75, 0.250, 1.386, 0.004

0, 6, 12, 1, 36.5754, 31.67, 23.73, 22.75, 0.400, 1.390, 0.004

1, 6, 13, 1, 36.5754, 31.67, 25.68, 22.75, 0.250, 1.378, 0.004

0, 6, 12, 2, 36.5754, 31.67, 23.73, 22.75, 0.410, 1.385, 0.004

1, 6, 13, 2, 36.5754, 31.67, 25.68, 22.75, 0.250, 1.381, 0.004

0, 6, 12, 3, 36.5754, 31.67, 23.73, 22.75, 0.400, 1.382, 0.004

1, 6, 13, 3, 36.5754, 31.67, 25.68, 22.75, 0.260, 1.384, 0.004

0, 6, 12, 4, 36.5754, 31.67, 23.73, 22.75, 0.400, 1.358, 0.004

1, 6, 13, 4, 36.5754, 31.67, 25.68, 22.75, 0.250, 1.383, 0.004

0, 6, 12, 0, 36.5754, 31.92, 25.20, 24.22, 0.400, 1.411, 0.004

1, 6, 13, 0, 36.5754, 31.92, 26.17, 24.22, 0.260, 1.383, 0.004

0, 6, 12, 1, 36.5754, 31.92, 25.20, 24.22, 0.410, 1.400, 0.004

1, 6, 13, 1, 36.5754, 31.92, 26.17, 24.22, 0.250, 1.380, 0.004

0, 6, 12, 2, 36.5754, 31.92, 25.20, 24.22, 0.390, 1.392, 0.004

1, 6, 13, 2, 36.5754, 31.92, 26.17, 24.22, 0.250, 1.381, 0.004

0, 6, 12, 3, 36.5754, 31.92, 25.20, 24.22, 0.400, 1.387, 0.004

1, 6, 13, 3, 36.5754, 31.92, 26.17, 24.22, 0.250, 1.383, 0.004

0, 6, 12, 4, 36.5754, 31.92, 25.20, 24.22, 0.400, 1.385, 0.004

1, 6, 13, 4, 36.5754, 31.92, 26.17, 24.22, 0.260, 1.388, 0.004

0, 6, 12, 0, 36.5754, 32.17, 26.66, 24.71, 0.390, 1.386, 0.004

1, 6, 13, 0, 36.5754, 32.17, 25.20, 24.71, 0.250, 1.380, 0.004

0, 6, 12, 1, 36.5754, 32.17, 26.66, 24.71, 0.390, 1.388, 0.004

1, 6, 13, 1, 36.5754, 32.17, 25.20, 24.71, 0.250, 1.379, 0.004

0, 6, 12, 2, 36.5754, 32.17, 26.66, 24.71, 0.390, 1.379, 0.004

1, 6, 13, 2, 36.5754, 32.17, 25.20, 24.71, 0.250, 1.378, 0.004

0, 6, 12, 3, 36.5754, 32.17, 26.66, 24.71, 0.400, 1.389, 0.004

1, 6, 13, 3, 36.5754, 32.17, 25.20, 24.71, 0.250, 1.373, 0.004

0, 6, 12, 4, 36.5754, 32.17, 26.66, 24.71, 0.380, 1.384, 0.004

1, 6, 13, 4, 36.5754, 32.17, 25.20, 24.71, 0.250, 1.379, 0.004

0, 6, 12, 0, 0, 0, 25.68, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 0, 0, 0, 26.66, 25.68, 0.250, 1.384, 0.004

0, 6, 12, 1, 0, 0, 25.68, 25.68, 0.250, 1.391, 0.004

1, 6, 13, 1, 0, 0, 26.66, 25.68, 0.250, 1.387, 0.004

0, 6, 12, 2, 0, 0, 25.68, 25.68, 0.260, 1.394, 0.004

1, 6, 13, 2, 0, 0, 26.66, 25.68, 0.250, 1.385, 0.004

0, 6, 12, 3, 0, 0, 25.68, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 3, 0, 0, 26.66, 25.68, 0.250, 1.383, 0.004

0, 6, 12, 4, 0, 0, 25.68, 25.68, 0.260, 1.397, 0.004

1, 6, 13, 4, 0, 0, 26.66, 25.68, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 32.42, 23.73, 25.68, 0.380, 1.391, 0.004

1, 6, 13, 0, 36.5754, 32.42, 26.17, 25.68, 0.250, 1.387, 0.004

0, 6, 12, 1, 36.5754, 32.42, 23.73, 25.68, 0.380, 1.389, 0.004

