Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 8, 17, 0, 47.6118, 22.5143, 26.17, 24.22, 0.370, 1.379, 0.004

0, 8, 16, 1, 47.6118, 22.5143, 24.22, 24.22, 0.280, 1.399, 0.004

1, 8, 17, 1, 47.6118, 22.5143, 26.17, 24.22, 0.370, 1.382, 0.004

0, 8, 16, 2, 47.6118, 22.5143, 24.22, 24.22, 0.270, 1.394, 0.004

1, 8, 17, 2, 47.6118, 22.5143, 26.17, 24.22, 0.390, 1.382, 0.004

0, 8, 16, 3, 47.6118, 22.5143, 24.22, 24.22, 0.270, 1.405, 0.004

1, 8, 17, 3, 47.6118, 22.5143, 26.17, 24.22, 0.360, 1.389, 0.004

0, 8, 16, 4, 47.6118, 22.5143, 24.22, 24.22, 0.270, 1.412, 0.004

1, 8, 17, 4, 47.6118, 22.5143, 26.17, 24.22, 0.360, 1.387, 0.004

0, 8, 16, 0, 47.6118, 22.7643, 25.68, 27.15, 0.270, 1.399, 0.004

1, 8, 17, 0, 47.6118, 22.7643, 29.10, 27.15, 0.400, 1.385, 0.004

0, 8, 16, 1, 47.6118, 22.7643, 25.68, 27.15, 0.270, 1.398, 0.004

1, 8, 17, 1, 47.6118, 22.7643, 29.10, 27.15, 0.380, 1.369, 0.004

0, 8, 16, 2, 47.6118, 22.7643, 25.68, 27.15, 0.270, 1.397, 0.004

1, 8, 17, 2, 47.6118, 22.7643, 29.10, 27.15, 0.400, 1.385, 0.004

0, 8, 16, 3, 47.6118, 22.7643, 25.68, 27.15, 0.270, 1.400, 0.004

1, 8, 17, 3, 47.6118, 22.7643, 29.10, 27.15, 0.390, 1.375, 0.004

0, 8, 16, 4, 47.6118, 22.7643, 25.68, 27.15, 0.270, 1.406, 0.004

1, 8, 17, 4, 47.6118, 22.7643, 29.10, 27.15, 0.370, 1.382, 0.004

0, 8, 16, 0, 47.6118, 23.0143, 25.20, 25.68, 0.270, 1.406, 0.004

1, 8, 17, 0, 47.6118, 23.0143, 26.66, 25.68, 0.350, 1.397, 0.004

0, 8, 16, 1, 47.6118, 23.0143, 25.20, 25.68, 0.270, 1.405, 0.004

1, 8, 17, 1, 47.6118, 23.0143, 26.66, 25.68, 0.360, 1.384, 0.004

0, 8, 16, 2, 47.6118, 23.0143, 25.20, 25.68, 0.270, 1.399, 0.004

1, 8, 17, 2, 47.6118, 23.0143, 26.66, 25.68, 0.350, 1.387, 0.004

0, 8, 16, 3, 47.6118, 23.0143, 25.20, 25.68, 0.270, 1.399, 0.004

1, 8, 17, 3, 47.6118, 23.0143, 26.66, 25.68, 0.370, 1.381, 0.004

0, 8, 16, 4, 47.6118, 23.0143, 25.20, 25.68, 0.270, 1.396, 0.004

1, 8, 17, 4, 47.6118, 23.0143, 26.66, 25.68, 0.360, 1.389, 0.004

0, 8, 16, 0, 47.6118, 23.2643, 25.68, 25.68, 0.270, 1.395, 0.004

1, 8, 17, 0, 47.6118, 23.2643, 25.68, 25.68, 0.320, 1.380, 0.004

0, 8, 16, 1, 47.6118, 23.2643, 25.68, 25.68, 0.270, 1.398, 0.004

1, 8, 17, 1, 47.6118, 23.2643, 25.68, 25.68, 0.330, 1.374, 0.004

0, 8, 16, 2, 47.6118, 23.2643, 25.68, 25.68, 0.270, 1.400, 0.004

1, 8, 17, 2, 47.6118, 23.2643, 25.68, 25.68, 0.320, 1.385, 0.004

0, 8, 16, 3, 47.6118, 23.2643, 25.68, 25.68, 0.270, 1.403, 0.004

1, 8, 17, 3, 47.6118, 23.2643, 25.68, 25.68, 0.320, 1.386, 0.004

0, 8, 16, 4, 47.6118, 23.2643, 25.68, 25.68, 0.270, 1.399, 0.004

1, 8, 17, 4, 47.6118, 23.2643, 25.68, 25.68, 0.340, 1.376, 0.004

0, 8, 16, 0, 47.6118, 23.5143, 25.68, 24.71, 0.270, 1.401, 0.004

1, 8, 17, 0, 47.6118, 23.5143, 26.66, 24.71, 0.310, 1.385, 0.004

0, 8, 16, 1, 47.6118, 23.5143, 25.68, 24.71, 0.270, 1.397, 0.004

1, 8, 17, 1, 47.6118, 23.5143, 26.66, 24.71, 0.290, 1.381, 0.004

0, 8, 16, 2, 47.6118, 23.5143, 25.68, 24.71, 0.270, 1.397, 0.004

1, 8, 17, 2, 47.6118, 23.5143, 26.66, 24.71, 0.310, 1.379, 0.004

0, 8, 16, 3, 47.6118, 23.5143, 25.68, 24.71, 0.270, 1.392, 0.004

1, 8, 17, 3, 47.6118, 23.5143, 26.66, 24.71, 0.290, 1.376, 0.004

0, 8, 16, 4, 47.6118, 23.5143, 25.68, 24.71, 0.270, 1.402, 0.004

1, 8, 17, 4, 47.6118, 23.5143, 26.66, 24.71, 0.290, 1.383, 0.004

0, 8, 16, 0, 47.6118, 23.7643, 24.22, 24.71, 0.270, 1.396, 0.004

1, 8, 17, 0, 47.6118, 23.7643, 26.66, 24.71, 0.280, 1.373, 0.004

0, 8, 16, 1, 47.6118, 23.7643, 24.22, 24.71, 0.270, 1.392, 0.004

1, 8, 17, 1, 47.6118, 23.7643, 26.66, 24.71, 0.280, 1.385, 0.004

0, 8, 16, 2, 47.6118, 23.7643, 24.22, 24.71, 0.280, 1.399, 0.004

1, 8, 17, 2, 47.6118, 23.7643, 26.66, 24.71, 0.290, 1.382, 0.004

0, 8, 16, 3, 47.6118, 23.7643, 24.22, 24.71, 0.270, 1.400, 0.004

1, 8, 17, 3, 47.6118, 23.7643, 26.66, 24.71, 0.280, 1.382, 0.004

0, 8, 16, 4, 47.6118, 23.7643, 24.22, 24.71, 0.280, 1.401, 0.004

1, 8, 17, 4, 47.6118, 23.7643, 26.66, 24.71, 0.280, 1.376, 0.004

0, 8, 16, 0, 47.6118, 24.0143, 25.20, 25.68, 0.280, 1.397, 0.004

1, 8, 17, 0, 47.6118, 24.0143, 26.17, 25.68, 0.280, 1.390, 0.004

0, 8, 16, 1, 47.6118, 24.0143, 25.20, 25.68, 0.280, 1.397, 0.004

1, 8, 17, 1, 47.6118, 24.0143, 26.17, 25.68, 0.280, 1.386, 0.004

0, 8, 16, 2, 47.6118, 24.0143, 25.20, 25.68, 0.280, 1.400, 0.004

1, 8, 17, 2, 47.6118, 24.0143, 26.17, 25.68, 0.280, 1.389, 0.004

0, 8, 16, 3, 47.6118, 24.0143, 25.20, 25.68, 0.280, 1.394, 0.004

1, 8, 17, 3, 47.6118, 24.0143, 26.17, 25.68, 0.280, 1.381, 0.004

0, 8, 16, 4, 47.6118, 24.0143, 25.20, 25.68, 0.280, 1.399, 0.004

1, 8, 17, 4, 47.6118, 24.0143, 26.17, 25.68, 0.280, 1.381, 0.004

0, 8, 16, 0, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.402, 0.004

1, 8, 17, 0, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.374, 0.004

0, 8, 16, 1, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.396, 0.004

1, 8, 17, 1, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.385, 0.004

0, 8, 16, 2, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.395, 0.004

1, 8, 17, 2, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.383, 0.004

0, 8, 16, 3, 47.6118, 24.2643, 25.20, 26.17, 0.290, 1.398, 0.004

1, 8, 17, 3, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.388, 0.004

0, 8, 16, 4, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.396, 0.004

1, 8, 17, 4, 47.6118, 24.2643, 25.20, 26.17, 0.280, 1.388, 0.004

0, 8, 16, 0, 47.6118, 24.5143, 25.20, 25.20, 0.290, 1.392, 0.004

1, 8, 17, 0, 47.6118, 24.5143, 26.17, 25.20, 0.290, 1.387, 0.004

0, 8, 16, 1, 47.6118, 24.5143, 25.20, 25.20, 0.300, 1.395, 0.004

1, 8, 17, 1, 47.6118, 24.5143, 26.17, 25.20, 0.280, 1.385, 0.004

0, 8, 16, 2, 47.6118, 24.5143, 25.20, 25.20, 0.290, 1.397, 0.004

1, 8, 17, 2, 47.6118, 24.5143, 26.17, 25.20, 0.280, 1.382, 0.004

0, 8, 16, 3, 47.6118, 24.5143, 25.20, 25.20, 0.290, 1.402, 0.004

1, 8, 17, 3, 47.6118, 24.5143, 26.17, 25.20, 0.300, 1.385, 0.004

0, 8, 16, 4, 47.6118, 24.5143, 25.20, 25.20, 0.290, 1.397, 0.004

1, 8, 17, 4, 47.6118, 24.5143, 26.17, 25.20, 0.280, 1.385, 0.004

0, 8, 16, 0, 47.6118, 24.7643, 30.08, 24.71, 0.320, 1.396, 0.004

1, 8, 17, 0, 47.6118, 24.7643, 26.17, 24.71, 0.300, 1.380, 0.004

0, 8, 16, 1, 47.6118, 24.7643, 30.08, 24.71, 0.310, 1.397, 0.004

1, 8, 17, 1, 47.6118, 24.7643, 26.17, 24.71, 0.300, 1.393, 0.004

0, 8, 16, 2, 47.6118, 24.7643, 30.08, 24.71, 0.310, 1.392, 0.004

1, 8, 17, 2, 47.6118, 24.7643, 26.17, 24.71, 0.280, 1.379, 0.004

0, 8, 16, 3, 47.6118, 24.7643, 30.08, 24.71, 0.320, 1.400, 0.004

1, 8, 17, 3, 47.6118, 24.7643, 26.17, 24.71, 0.280, 1.375, 0.004

0, 8, 16, 4, 47.6118, 24.7643, 30.08, 24.71, 0.320, 1.383, 0.004

1, 8, 17, 4, 47.6118, 24.7643, 26.17, 24.71, 0.280, 1.387, 0.004

0, 8, 16, 0, 47.6118, 25.0143, 22.27, 25.68, 0.340, 1.414, 0.004

1, 8, 17, 0, 47.6118, 25.0143, 28.61, 25.68, 0.280, 1.378, 0.004

0, 8, 16, 1, 47.6118, 25.0143, 22.27, 25.68, 0.360, 1.402, 0.004

1, 8, 17, 1, 47.6118, 25.0143, 28.61, 25.68, 0.270, 1.388, 0.004

0, 8, 16, 2, 47.6118, 25.0143, 22.27, 25.68, 0.340, 1.400, 0.004

1, 8, 17, 2, 47.6118, 25.0143, 28.61, 25.68, 0.280, 1.381, 0.004

0, 8, 16, 3, 47.6118, 25.0143, 22.27, 25.68, 0.340, 1.399, 0.004

1, 8, 17, 3, 47.6118, 25.0143, 28.61, 25.68, 0.280, 1.385, 0.004

0, 8, 16, 4, 47.6118, 25.0143, 22.27, 25.68, 0.340, 1.401, 0.004

1, 8, 17, 4, 47.6118, 25.0143, 28.61, 25.68, 0.300, 1.379, 0.004

0, 8, 16, 0, 47.6118, 25.2643, 24.71, 25.20, 0.360, 1.398, 0.004

1, 8, 17, 0, 47.6118, 25.2643, 25.68, 25.20, 0.280, 1.379, 0.004

0, 8, 16, 1, 47.6118, 25.2643, 24.71, 25.20, 0.360, 1.393, 0.004

1, 8, 17, 1, 47.6118, 25.2643, 25.68, 25.20, 0.290, 1.384, 0.004

0, 8, 16, 2, 47.6118, 25.2643, 24.71, 25.20, 0.370, 1.395, 0.004

1, 8, 17, 2, 47.6118, 25.2643, 25.68, 25.20, 0.280, 1.379, 0.004

0, 8, 16, 3, 47.6118, 25.2643, 24.71, 25.20, 0.350, 1.407, 0.004

1, 8, 17, 3, 47.6118, 25.2643, 25.68, 25.20, 0.280, 1.384, 0.004

0, 8, 16, 4, 47.6118, 25.2643, 24.71, 25.20, 0.360, 1.400, 0.004

1, 8, 17, 4, 47.6118, 25.2643, 25.68, 25.20, 0.290, 1.390, 0.004

0, 8, 16, 0, 0, 0, 24.71, 26.17, 0.270, 1.400, 0.004

1, 8, 17, 0, 0, 0, 25.68, 26.17, 0.300, 1.392, 0.004

0, 8, 16, 1, 0, 0, 24.71, 26.17, 0.270, 1.403, 0.004

1, 8, 17, 1, 0, 0, 25.68, 26.17, 0.290, 1.380, 0.004

0, 8, 16, 2, 0, 0, 24.71, 26.17, 0.270, 1.393, 0.004

1, 8, 17, 2, 0, 0, 25.68, 26.17, 0.280, 1.382, 0.004

0, 8, 16, 3, 0, 0, 24.71, 26.17, 0.270, 1.394, 0.004

1, 8, 17, 3, 0, 0, 25.68, 26.17, 0.280, 1.381, 0.004

0, 8, 16, 4, 0, 0, 24.71, 26.17, 0.270, 1.399, 0.004

1, 8, 17, 4, 0, 0, 25.68, 26.17, 0.280, 1.378, 0.004

0, 8, 16, 0, 47.6118, 25.5143, 30.08, 26.17, 0.350, 1.396, 0.004

1, 8, 17, 0, 47.6118, 25.5143, 26.17, 26.17, 0.280, 1.375, 0.004

0, 8, 16, 1, 47.6118, 25.5143, 30.08, 26.17, 0.350, 1.395, 0.004

1, 8, 17, 1, 47.6118, 25.5143, 26.17, 26.17, 0.280, 1.379, 0.004

0, 8, 16, 2, 47.6118, 25.5143, 30.08, 26.17, 0.350, 1.399, 0.004

1, 8, 17, 2, 47.6118, 25.5143, 26.17, 26.17, 0.290, 1.378, 0.004

0, 8, 16, 3, 47.6118, 25.5143, 30.08, 26.17, 0.350, 1.398, 0.004

1, 8, 17, 3, 47.6118, 25.5143, 26.17, 26.17, 0.300, 1.384, 0.004

0, 8, 16, 4, 47.6118, 25.5143, 30.08, 26.17, 0.350, 1.389, 0.004

1, 8, 17, 4, 47.6118, 25.5143, 26.17, 26.17, 0.280, 1.386, 0.004

0, 8, 16, 0, 47.6118, 25.7643, 24.71, 25.20, 0.360, 1.400, 0.004

1, 8, 17, 0, 47.6118, 25.7643, 26.17, 25.20, 0.280, 1.380, 0.004

0, 8, 16, 1, 47.6118, 25.7643, 24.71, 25.20, 0.350, 1.397, 0.004

1, 8, 17, 1, 47.6118, 25.7643, 26.17, 25.20, 0.280, 1.386, 0.004

0, 8, 16, 2, 47.6118, 25.7643, 24.71, 25.20, 0.350, 1.395, 0.004

1, 8, 17, 2, 47.6118, 25.7643, 26.17, 25.20, 0.300, 1.386, 0.004

0, 8, 16, 3, 47.6118, 25.7643, 24.71, 25.20, 0.350, 1.398, 0.004

1, 8, 17, 3, 47.6118, 25.7643, 26.17, 25.20, 0.280, 1.383, 0.004

0, 8, 16, 4, 47.6118, 25.7643, 24.71, 25.20, 0.360, 1.394, 0.004

1, 8, 17, 4, 47.6118, 25.7643, 26.17, 25.20, 0.300, 1.387, 0.004

0, 8, 16, 0, 47.6118, 26.0143, 25.68, 25.20, 0.370, 1.400, 0.004

1, 8, 17, 0, 47.6118, 26.0143, 25.68, 25.20, 0.290, 1.380, 0.004

0, 8, 16, 1, 47.6118, 26.0143, 25.68, 25.20, 0.370, 1.393, 0.004

1, 8, 17, 1, 47.6118, 26.0143, 25.68, 25.20, 0.300, 1.386, 0.004

0, 8, 16, 2, 47.6118, 26.0143, 25.68, 25.20, 0.360, 1.394, 0.004

1, 8, 17, 2, 47.6118, 26.0143, 25.68, 25.20, 0.280, 1.379, 0.004

0, 8, 16, 3, 47.6118, 26.0143, 25.68, 25.20, 0.360, 1.402, 0.004

1, 8, 17, 3, 47.6118, 26.0143, 25.68, 25.20, 0.300, 1.383, 0.004

0, 8, 16, 4, 47.6118, 26.0143, 25.68, 25.20, 0.370, 1.383, 0.004

1, 8, 17, 4, 47.6118, 26.0143, 25.68, 25.20, 0.300, 1.386, 0.004

0, 8, 16, 0, 47.6118, 26.2643, 25.20, 25.68, 0.380, 1.407, 0.004

1, 8, 17, 0, 47.6118, 26.2643, 25.20, 25.68, 0.300, 1.379, 0.004

0, 8, 16, 1, 47.6118, 26.2643, 25.20, 25.68, 0.370, 1.387, 0.004

1, 8, 17, 1, 47.6118, 26.2643, 25.20, 25.68, 0.290, 1.382, 0.004

0, 8, 16, 2, 47.6118, 26.2643, 25.20, 25.68, 0.370, 1.395, 0.004

1, 8, 17, 2, 47.6118, 26.2643, 25.20, 25.68, 0.310, 1.374, 0.004

0, 8, 16, 3, 47.6118, 26.2643, 25.20, 25.68, 0.370, 1.381, 0.004

1, 8, 17, 3, 47.6118, 26.2643, 25.20, 25.68, 0.310, 1.381, 0.004

0, 8, 16, 4, 47.6118, 26.2643, 25.20, 25.68, 0.380, 1.390, 0.004

1, 8, 17, 4, 47.6118, 26.2643, 25.20, 25.68, 0.280, 1.383, 0.004

0, 8, 16, 0, 47.6118, 26.5143, 23.24, 25.20, 0.370, 1.394, 0.004

1, 8, 17, 0, 47.6118, 26.5143, 26.17, 25.20, 0.280, 1.388, 0.004

0, 8, 16, 1, 47.6118, 26.5143, 23.24, 25.20, 0.380, 1.406, 0.004

1, 8, 17, 1, 47.6118, 26.5143, 26.17, 25.20, 0.290, 1.377, 0.004

0, 8, 16, 2, 47.6118, 26.5143, 23.24, 25.20, 0.370, 1.394, 0.004

1, 8, 17, 2, 47.6118, 26.5143, 26.17, 25.20, 0.280, 1.390, 0.004

0, 8, 16, 3, 47.6118, 26.5143, 23.24, 25.20, 0.380, 1.398, 0.004

1, 8, 17, 3, 47.6118, 26.5143, 26.17, 25.20, 0.280, 1.382, 0.004

0, 8, 16, 4, 47.6118, 26.5143, 23.24, 25.20, 0.370, 1.372, 0.004

1, 8, 17, 4, 47.6118, 26.5143, 26.17, 25.20, 0.310, 1.376, 0.004

0, 8, 16, 0, 47.6118, 26.7643, 25.20, 27.64, 0.370, 1.401, 0.004

1, 8, 17, 0, 47.6118, 26.7643, 26.17, 27.64, 0.280, 1.388, 0.004

0, 8, 16, 1, 47.6118, 26.7643, 25.20, 27.64, 0.380, 1.391, 0.004

1, 8, 17, 1, 47.6118, 26.7643, 26.17, 27.64, 0.280, 1.383, 0.004

0, 8, 16, 2, 47.6118, 26.7643, 25.20, 27.64, 0.380, 1.401, 0.004

1, 8, 17, 2, 47.6118, 26.7643, 26.17, 27.64, 0.310, 1.388, 0.004

0, 8, 16, 3, 47.6118, 26.7643, 25.20, 27.64, 0.380, 1.393, 0.004

1, 8, 17, 3, 47.6118, 26.7643, 26.17, 27.64, 0.280, 1.390, 0.004

0, 8, 16, 4, 47.6118, 26.7643, 25.20, 27.64, 0.380, 1.393, 0.004

1, 8, 17, 4, 47.6118, 26.7643, 26.17, 27.64, 0.310, 1.379, 0.004

0, 8, 16, 0, 47.6118, 27.0143, 24.71, 25.68, 0.380, 1.404, 0.004

1, 8, 17, 0, 47.6118, 27.0143, 26.66, 25.68, 0.280, 1.384, 0.004

0, 8, 16, 1, 47.6118, 27.0143, 24.71, 25.68, 0.380, 1.392, 0.004

1, 8, 17, 1, 47.6118, 27.0143, 26.66, 25.68, 0.310, 1.371, 0.004

0, 8, 16, 2, 47.6118, 27.0143, 24.71, 25.68, 0.380, 1.389, 0.004

1, 8, 17, 2, 47.6118, 27.0143, 26.66, 25.68, 0.280, 1.381, 0.004

0, 8, 16, 3, 47.6118, 27.0143, 24.71, 25.68, 0.370, 1.393, 0.004

1, 8, 17, 3, 47.6118, 27.0143, 26.66, 25.68, 0.280, 1.381, 0.004

0, 8, 16, 4, 47.6118, 27.0143, 24.71, 25.68, 0.380, 1.393, 0.004

1, 8, 17, 4, 47.6118, 27.0143, 26.66, 25.68, 0.290, 1.379, 0.004

0, 8, 16, 0, 47.6118, 27.2643, 25.68, 25.68, 0.380, 1.393, 0.004

1, 8, 17, 0, 47.6118, 27.2643, 25.68, 25.68, 0.280, 1.388, 0.004

0, 8, 16, 1, 47.6118, 27.2643, 25.68, 25.68, 0.380, 1.395, 0.004

1, 8, 17, 1, 47.6118, 27.2643, 25.68, 25.68, 0.280, 1.380, 0.004

0, 8, 16, 2, 47.6118, 27.2643, 25.68, 25.68, 0.380, 1.400, 0.004

1, 8, 17, 2, 47.6118, 27.2643, 25.68, 25.68, 0.270, 1.380, 0.004

0, 8, 16, 3, 47.6118, 27.2643, 25.68, 25.68, 0.370, 1.388, 0.004

1, 8, 17, 3, 47.6118, 27.2643, 25.68, 25.68, 0.280, 1.387, 0.004

0, 8, 16, 4, 47.6118, 27.2643, 25.68, 25.68, 0.380, 1.400, 0.004

1, 8, 17, 4, 47.6118, 27.2643, 25.68, 25.68, 0.280, 1.388, 0.004

0, 8, 16, 0, 47.6118, 27.5143, 24.22, 24.22, 0.380, 1.393, 0.004

1, 8, 17, 0, 47.6118, 27.5143, 27.64, 24.22, 0.310, 1.383, 0.004

0, 8, 16, 1, 47.6118, 27.5143, 24.22, 24.22, 0.390, 1.394, 0.004

1, 8, 17, 1, 47.6118, 27.5143, 27.64, 24.22, 0.300, 1.385, 0.004

0, 8, 16, 2, 47.6118, 27.5143, 24.22, 24.22, 0.380, 1.401, 0.004

1, 8, 17, 2, 47.6118, 27.5143, 27.64, 24.22, 0.280, 1.378, 0.004

0, 8, 16, 3, 47.6118, 27.5143, 24.22, 24.22, 0.380, 1.394, 0.004

1, 8, 17, 3, 47.6118, 27.5143, 27.64, 24.22, 0.280, 1.380, 0.004

0, 8, 16, 4, 47.6118, 27.5143, 24.22, 24.22, 0.390, 1.405, 0.004

1, 8, 17, 4, 47.6118, 27.5143, 27.64, 24.22, 0.280, 1.385, 0.004

0, 8, 16, 0, 47.6118, 27.7643, 23.73, 26.17, 0.370, 1.403, 0.004

1, 8, 17, 0, 47.6118, 27.7643, 25.68, 26.17, 0.280, 1.384, 0.004

0, 8, 16, 1, 47.6118, 27.7643, 23.73, 26.17, 0.380, 1.385, 0.004

1, 8, 17, 1, 47.6118, 27.7643, 25.68, 26.17, 0.300, 1.384, 0.004

0, 8, 16, 2, 47.6118, 27.7643, 23.73, 26.17, 0.380, 1.411, 0.004

1, 8, 17, 2, 47.6118, 27.7643, 25.68, 26.17, 0.280, 1.385, 0.004

0, 8, 16, 3, 47.6118, 27.7643, 23.73, 26.17, 0.380, 1.401, 0.004

1, 8, 17, 3, 47.6118, 27.7643, 25.68, 26.17, 0.290, 1.392, 0.004

0, 8, 16, 4, 47.6118, 27.7643, 23.73, 26.17, 0.380, 1.385, 0.004

1, 8, 17, 4, 47.6118, 27.7643, 25.68, 26.17, 0.300, 1.385, 0.004

0, 8, 16, 0, 47.6118, 28.0143, 25.20, 24.22, 0.380, 1.401, 0.004

1, 8, 17, 0, 47.6118, 28.0143, 25.68, 24.22, 0.300, 1.385, 0.004

0, 8, 16, 1, 47.6118, 28.0143, 25.20, 24.22, 0.370, 1.392, 0.004

1, 8, 17, 1, 47.6118, 28.0143, 25.68, 24.22, 0.300, 1.389, 0.004

0, 8, 16, 2, 47.6118, 28.0143, 25.20, 24.22, 0.380, 1.404, 0.004

1, 8, 17, 2, 47.6118, 28.0143, 25.68, 24.22, 0.300, 1.386, 0.004

0, 8, 16, 3, 47.6118, 28.0143, 25.20, 24.22, 0.380, 1.409, 0.004

1, 8, 17, 3, 47.6118, 28.0143, 25.68, 24.22, 0.280, 1.380, 0.004

0, 8, 16, 4, 47.6118, 28.0143, 25.20, 24.22, 0.380, 1.405, 0.004

1, 8, 17, 4, 47.6118, 28.0143, 25.68, 24.22, 0.290, 1.381, 0.004

0, 8, 16, 0, 47.6118, 28.2643, 25.68, 25.68, 0.380, 1.398, 0.004

1, 8, 17, 0, 47.6118, 28.2643, 26.66, 25.68, 0.300, 1.390, 0.004

0, 8, 16, 1, 47.6118, 28.2643, 25.68, 25.68, 0.370, 1.388, 0.004

1, 8, 17, 1, 47.6118, 28.2643, 26.66, 25.68, 0.280, 1.381, 0.004

0, 8, 16, 2, 47.6118, 28.2643, 25.68, 25.68, 0.380, 1.395, 0.004

1, 8, 17, 2, 47.6118, 28.2643, 26.66, 25.68, 0.300, 1.381, 0.004

0, 8, 16, 3, 47.6118, 28.2643, 25.68, 25.68, 0.370, 1.388, 0.004

1, 8, 17, 3, 47.6118, 28.2643, 26.66, 25.68, 0.280, 1.385, 0.004

0, 8, 16, 4, 47.6118, 28.2643, 25.68, 25.68, 0.370, 1.383, 0.004

1, 8, 17, 4, 47.6118, 28.2643, 26.66, 25.68, 0.280, 1.376, 0.004

0, 8, 16, 0, 47.6118, 28.5143, 25.20, 25.68, 0.380, 1.401, 0.004

1, 8, 17, 0, 47.6118, 28.5143, 26.17, 25.68, 0.290, 1.376, 0.004

0, 8, 16, 1, 47.6118, 28.5143, 25.20, 25.68, 0.380, 1.400, 0.004

1, 8, 17, 1, 47.6118, 28.5143, 26.17, 25.68, 0.300, 1.378, 0.004

0, 8, 16, 2, 47.6118, 28.5143, 25.20, 25.68, 0.380, 1.394, 0.004

1, 8, 17, 2, 47.6118, 28.5143, 26.17, 25.68, 0.300, 1.375, 0.004

0, 8, 16, 3, 47.6118, 28.5143, 25.20, 25.68, 0.390, 1.404, 0.004

1, 8, 17, 3, 47.6118, 28.5143, 26.17, 25.68, 0.300, 1.383, 0.004

0, 8, 16, 4, 47.6118, 28.5143, 25.20, 25.68, 0.370, 1.406, 0.004

1, 8, 17, 4, 47.6118, 28.5143, 26.17, 25.68, 0.280, 1.376, 0.004

0, 8, 16, 0, 47.6118, 28.7643, 24.71, 25.20, 0.380, 1.400, 0.004

1, 8, 17, 0, 47.6118, 28.7643, 25.68, 25.20, 0.290, 1.387, 0.004

0, 8, 16, 1, 47.6118, 28.7643, 24.71, 25.20, 0.380, 1.386, 0.004

1, 8, 17, 1, 47.6118, 28.7643, 25.68, 25.20, 0.290, 1.382, 0.004

0, 8, 16, 2, 47.6118, 28.7643, 24.71, 25.20, 0.380, 1.404, 0.004

1, 8, 17, 2, 47.6118, 28.7643, 25.68, 25.20, 0.300, 1.387, 0.004

0, 8, 16, 3, 47.6118, 28.7643, 24.71, 25.20, 0.390, 1.388, 0.004

1, 8, 17, 3, 47.6118, 28.7643, 25.68, 25.20, 0.280, 1.393, 0.004

0, 8, 16, 4, 47.6118, 28.7643, 24.71, 25.20, 0.380, 1.395, 0.004

1, 8, 17, 4, 47.6118, 28.7643, 25.68, 25.20, 0.280, 1.379, 0.004

0, 8, 16, 0, 47.6118, 29.0143, 23.73, 24.71, 0.370, 1.394, 0.004

1, 8, 17, 0, 47.6118, 29.0143, 26.17, 24.71, 0.280, 1.385, 0.004

0, 8, 16, 1, 47.6118, 29.0143, 23.73, 24.71, 0.370, 1.393, 0.004

1, 8, 17, 1, 47.6118, 29.0143, 26.17, 24.71, 0.290, 1.379, 0.004

0, 8, 16, 2, 47.6118, 29.0143, 23.73, 24.71, 0.380, 1.389, 0.004

1, 8, 17, 2, 47.6118, 29.0143, 26.17, 24.71, 0.280, 1.382, 0.004

0, 8, 16, 3, 47.6118, 29.0143, 23.73, 24.71, 0.380, 1.395, 0.004

1, 8, 17, 3, 47.6118, 29.0143, 26.17, 24.71, 0.280, 1.391, 0.004

0, 8, 16, 4, 47.6118, 29.0143, 23.73, 24.71, 0.380, 1.398, 0.004

1, 8, 17, 4, 47.6118, 29.0143, 26.17, 24.71, 0.280, 1.390, 0.004

0, 8, 16, 0, 47.6118, 29.2643, 25.20, 26.66, 0.380, 1.397, 0.004

1, 8, 17, 0, 47.6118, 29.2643, 25.68, 26.66, 0.280, 1.389, 0.004

0, 8, 16, 1, 47.6118, 29.2643, 25.20, 26.66, 0.380, 1.386, 0.004

1, 8, 17, 1, 47.6118, 29.2643, 25.68, 26.66, 0.280, 1.385, 0.004

0, 8, 16, 2, 47.6118, 29.2643, 25.20, 26.66, 0.380, 1.403, 0.004

1, 8, 17, 2, 47.6118, 29.2643, 25.68, 26.66, 0.290, 1.388, 0.004

