Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 5, 11, 0, 31.0573, 26.8727, 26.17, 26.66, 0.250, 1.380, 0.004

0, 5, 10, 1, 31.0573, 26.8727, 24.22, 26.66, 0.380, 1.383, 0.004

1, 5, 11, 1, 31.0573, 26.8727, 26.17, 26.66, 0.250, 1.386, 0.004

0, 5, 10, 2, 31.0573, 26.8727, 24.22, 26.66, 0.390, 1.386, 0.004

1, 5, 11, 2, 31.0573, 26.8727, 26.17, 26.66, 0.250, 1.369, 0.004

0, 5, 10, 3, 31.0573, 26.8727, 24.22, 26.66, 0.390, 1.384, 0.004

1, 5, 11, 3, 31.0573, 26.8727, 26.17, 26.66, 0.250, 1.385, 0.004

0, 5, 10, 4, 31.0573, 26.8727, 24.22, 26.66, 0.380, 1.390, 0.004

1, 5, 11, 4, 31.0573, 26.8727, 26.17, 26.66, 0.250, 1.385, 0.004

0, 5, 10, 0, 31.0573, 27.1227, 24.71, 25.20, 0.370, 1.383, 0.004

1, 5, 11, 0, 31.0573, 27.1227, 25.68, 25.20, 0.250, 1.387, 0.004

0, 5, 10, 1, 31.0573, 27.1227, 24.71, 25.20, 0.380, 1.378, 0.004

1, 5, 11, 1, 31.0573, 27.1227, 25.68, 25.20, 0.250, 1.384, 0.004

0, 5, 10, 2, 31.0573, 27.1227, 24.71, 25.20, 0.390, 1.394, 0.004

1, 5, 11, 2, 31.0573, 27.1227, 25.68, 25.20, 0.250, 1.389, 0.004

0, 5, 10, 3, 31.0573, 27.1227, 24.71, 25.20, 0.390, 1.364, 0.004

1, 5, 11, 3, 31.0573, 27.1227, 25.68, 25.20, 0.250, 1.380, 0.004

0, 5, 10, 4, 31.0573, 27.1227, 24.71, 25.20, 0.390, 1.387, 0.004

1, 5, 11, 4, 31.0573, 27.1227, 25.68, 25.20, 0.250, 1.390, 0.004

0, 5, 10, 0, 31.0573, 27.3727, 24.22, 25.20, 0.390, 1.384, 0.004

1, 5, 11, 0, 31.0573, 27.3727, 26.66, 25.20, 0.250, 1.389, 0.004

0, 5, 10, 1, 31.0573, 27.3727, 24.22, 25.20, 0.390, 1.393, 0.004

1, 5, 11, 1, 31.0573, 27.3727, 26.66, 25.20, 0.250, 1.383, 0.004

0, 5, 10, 2, 31.0573, 27.3727, 24.22, 25.20, 0.390, 1.388, 0.004

1, 5, 11, 2, 31.0573, 27.3727, 26.66, 25.20, 0.250, 1.384, 0.004

0, 5, 10, 3, 31.0573, 27.3727, 24.22, 25.20, 0.390, 1.386, 0.004

1, 5, 11, 3, 31.0573, 27.3727, 26.66, 25.20, 0.250, 1.383, 0.004

0, 5, 10, 4, 31.0573, 27.3727, 24.22, 25.20, 0.380, 1.384, 0.004

1, 5, 11, 4, 31.0573, 27.3727, 26.66, 25.20, 0.240, 1.389, 0.004

0, 5, 10, 0, 31.0573, 27.6227, 23.73, 24.71, 0.400, 1.376, 0.004

1, 5, 11, 0, 31.0573, 27.6227, 26.17, 24.71, 0.250, 1.386, 0.004

0, 5, 10, 1, 31.0573, 27.6227, 23.73, 24.71, 0.400, 1.390, 0.004

1, 5, 11, 1, 31.0573, 27.6227, 26.17, 24.71, 0.250, 1.379, 0.004

0, 5, 10, 2, 31.0573, 27.6227, 23.73, 24.71, 0.400, 1.395, 0.004

1, 5, 11, 2, 31.0573, 27.6227, 26.17, 24.71, 0.250, 1.385, 0.004

0, 5, 10, 3, 31.0573, 27.6227, 23.73, 24.71, 0.390, 1.393, 0.004

1, 5, 11, 3, 31.0573, 27.6227, 26.17, 24.71, 0.250, 1.385, 0.004

0, 5, 10, 4, 31.0573, 27.6227, 23.73, 24.71, 0.390, 1.385, 0.004

1, 5, 11, 4, 31.0573, 27.6227, 26.17, 24.71, 0.250, 1.381, 0.004

0, 5, 10, 0, 31.0573, 27.8727, 25.20, 25.68, 0.390, 1.376, 0.004

1, 5, 11, 0, 31.0573, 27.8727, 25.68, 25.68, 0.250, 1.386, 0.004

0, 5, 10, 1, 31.0573, 27.8727, 25.20, 25.68, 0.390, 1.361, 0.004

1, 5, 11, 1, 31.0573, 27.8727, 25.68, 25.68, 0.250, 1.386, 0.004

0, 5, 10, 2, 31.0573, 27.8727, 25.20, 25.68, 0.380, 1.394, 0.004

1, 5, 11, 2, 31.0573, 27.8727, 25.68, 25.68, 0.250, 1.380, 0.004

0, 5, 10, 3, 31.0573, 27.8727, 25.20, 25.68, 0.390, 1.389, 0.004

1, 5, 11, 3, 31.0573, 27.8727, 25.68, 25.68, 0.250, 1.386, 0.004

0, 5, 10, 4, 31.0573, 27.8727, 25.20, 25.68, 0.390, 1.387, 0.004

1, 5, 11, 4, 31.0573, 27.8727, 25.68, 25.68, 0.250, 1.385, 0.004

0, 5, 10, 0, 31.0573, 28.1227, 23.73, 25.68, 0.390, 1.363, 0.004

1, 5, 11, 0, 31.0573, 28.1227, 26.17, 25.68, 0.250, 1.383, 0.004

0, 5, 10, 1, 31.0573, 28.1227, 23.73, 25.68, 0.400, 1.386, 0.004

1, 5, 11, 1, 31.0573, 28.1227, 26.17, 25.68, 0.250, 1.385, 0.004

0, 5, 10, 2, 31.0573, 28.1227, 23.73, 25.68, 0.390, 1.391, 0.004

1, 5, 11, 2, 31.0573, 28.1227, 26.17, 25.68, 0.250, 1.387, 0.004

0, 5, 10, 3, 31.0573, 28.1227, 23.73, 25.68, 0.390, 1.395, 0.004

1, 5, 11, 3, 31.0573, 28.1227, 26.17, 25.68, 0.250, 1.386, 0.004

0, 5, 10, 4, 31.0573, 28.1227, 23.73, 25.68, 0.390, 1.363, 0.004

1, 5, 11, 4, 31.0573, 28.1227, 26.17, 25.68, 0.250, 1.391, 0.004

0, 5, 10, 0, 31.0573, 28.3727, 25.20, 23.73, 0.400, 1.384, 0.004

1, 5, 11, 0, 31.0573, 28.3727, 25.68, 23.73, 0.250, 1.388, 0.004

0, 5, 10, 1, 31.0573, 28.3727, 25.20, 23.73, 0.380, 1.396, 0.004

1, 5, 11, 1, 31.0573, 28.3727, 25.68, 23.73, 0.250, 1.377, 0.004

0, 5, 10, 2, 31.0573, 28.3727, 25.20, 23.73, 0.380, 1.387, 0.004

1, 5, 11, 2, 31.0573, 28.3727, 25.68, 23.73, 0.250, 1.378, 0.004

0, 5, 10, 3, 31.0573, 28.3727, 25.20, 23.73, 0.400, 1.390, 0.004

1, 5, 11, 3, 31.0573, 28.3727, 25.68, 23.73, 0.250, 1.378, 0.004

0, 5, 10, 4, 31.0573, 28.3727, 25.20, 23.73, 0.390, 1.381, 0.004

1, 5, 11, 4, 31.0573, 28.3727, 25.68, 23.73, 0.250, 1.384, 0.004

0, 5, 10, 0, 31.0573, 28.6227, 24.71, 25.20, 0.390, 1.386, 0.004

1, 5, 11, 0, 31.0573, 28.6227, 24.71, 25.20, 0.250, 1.389, 0.004

0, 5, 10, 1, 31.0573, 28.6227, 24.71, 25.20, 0.380, 1.384, 0.004

1, 5, 11, 1, 31.0573, 28.6227, 24.71, 25.20, 0.250, 1.379, 0.004

0, 5, 10, 2, 31.0573, 28.6227, 24.71, 25.20, 0.400, 1.371, 0.004

1, 5, 11, 2, 31.0573, 28.6227, 24.71, 25.20, 0.240, 1.380, 0.004

0, 5, 10, 3, 31.0573, 28.6227, 24.71, 25.20, 0.390, 1.387, 0.004

1, 5, 11, 3, 31.0573, 28.6227, 24.71, 25.20, 0.250, 1.386, 0.004

0, 5, 10, 4, 31.0573, 28.6227, 24.71, 25.20, 0.380, 1.388, 0.004

1, 5, 11, 4, 31.0573, 28.6227, 24.71, 25.20, 0.250, 1.385, 0.004

0, 5, 10, 0, 31.0573, 28.8727, 26.17, 23.24, 0.410, 1.382, 0.004

1, 5, 11, 0, 31.0573, 28.8727, 26.17, 23.24, 0.250, 1.387, 0.004

0, 5, 10, 1, 31.0573, 28.8727, 26.17, 23.24, 0.390, 1.380, 0.004

1, 5, 11, 1, 31.0573, 28.8727, 26.17, 23.24, 0.250, 1.383, 0.004

0, 5, 10, 2, 31.0573, 28.8727, 26.17, 23.24, 0.390, 1.391, 0.004

1, 5, 11, 2, 31.0573, 28.8727, 26.17, 23.24, 0.250, 1.387, 0.004

0, 5, 10, 3, 31.0573, 28.8727, 26.17, 23.24, 0.390, 1.380, 0.004

1, 5, 11, 3, 31.0573, 28.8727, 26.17, 23.24, 0.250, 1.389, 0.004

0, 5, 10, 4, 31.0573, 28.8727, 26.17, 23.24, 0.400, 1.394, 0.004

1, 5, 11, 4, 31.0573, 28.8727, 26.17, 23.24, 0.250, 1.390, 0.004

0, 5, 10, 0, 31.0573, 29.1227, 28.12, 25.20, 0.380, 1.388, 0.004

1, 5, 11, 0, 31.0573, 29.1227, 26.17, 25.20, 0.250, 1.386, 0.004

0, 5, 10, 1, 31.0573, 29.1227, 28.12, 25.20, 0.380, 1.395, 0.004

1, 5, 11, 1, 31.0573, 29.1227, 26.17, 25.20, 0.250, 1.377, 0.004

0, 5, 10, 2, 31.0573, 29.1227, 28.12, 25.20, 0.390, 1.399, 0.004

1, 5, 11, 2, 31.0573, 29.1227, 26.17, 25.20, 0.250, 1.386, 0.004

0, 5, 10, 3, 31.0573, 29.1227, 28.12, 25.20, 0.380, 1.386, 0.004

1, 5, 11, 3, 31.0573, 29.1227, 26.17, 25.20, 0.250, 1.391, 0.004

0, 5, 10, 4, 31.0573, 29.1227, 28.12, 25.20, 0.390, 1.388, 0.004

1, 5, 11, 4, 31.0573, 29.1227, 26.17, 25.20, 0.250, 1.393, 0.004

0, 5, 10, 0, 31.0573, 29.3727, 25.20, 25.68, 0.390, 1.387, 0.004

1, 5, 11, 0, 31.0573, 29.3727, 25.68, 25.68, 0.250, 1.384, 0.004

0, 5, 10, 1, 31.0573, 29.3727, 25.20, 25.68, 0.380, 1.387, 0.004

1, 5, 11, 1, 31.0573, 29.3727, 25.68, 25.68, 0.250, 1.381, 0.004

0, 5, 10, 2, 31.0573, 29.3727, 25.20, 25.68, 0.390, 1.392, 0.004

1, 5, 11, 2, 31.0573, 29.3727, 25.68, 25.68, 0.250, 1.371, 0.004

0, 5, 10, 3, 31.0573, 29.3727, 25.20, 25.68, 0.390, 1.389, 0.004

1, 5, 11, 3, 31.0573, 29.3727, 25.68, 25.68, 0.250, 1.385, 0.004

0, 5, 10, 4, 31.0573, 29.3727, 25.20, 25.68, 0.380, 1.386, 0.004

1, 5, 11, 4, 31.0573, 29.3727, 25.68, 25.68, 0.240, 1.380, 0.004

0, 5, 10, 0, 31.0573, 29.6227, 24.22, 25.68, 0.380, 1.378, 0.004

1, 5, 11, 0, 31.0573, 29.6227, 26.17, 25.68, 0.250, 1.390, 0.004

0, 5, 10, 1, 31.0573, 29.6227, 24.22, 25.68, 0.390, 1.383, 0.004

1, 5, 11, 1, 31.0573, 29.6227, 26.17, 25.68, 0.250, 1.383, 0.004

0, 5, 10, 2, 31.0573, 29.6227, 24.22, 25.68, 0.380, 1.391, 0.004

1, 5, 11, 2, 31.0573, 29.6227, 26.17, 25.68, 0.250, 1.379, 0.004

0, 5, 10, 3, 31.0573, 29.6227, 24.22, 25.68, 0.380, 1.384, 0.004

1, 5, 11, 3, 31.0573, 29.6227, 26.17, 25.68, 0.240, 1.388, 0.004

0, 5, 10, 4, 31.0573, 29.6227, 24.22, 25.68, 0.390, 1.389, 0.004

1, 5, 11, 4, 31.0573, 29.6227, 26.17, 25.68, 0.250, 1.390, 0.004

0, 5, 10, 0, 0, 0, 26.17, 25.68, 0.250, 1.389, 0.004

1, 5, 11, 0, 0, 0, 26.66, 25.68, 0.250, 1.388, 0.004

0, 5, 10, 1, 0, 0, 26.17, 25.68, 0.240, 1.390, 0.004

1, 5, 11, 1, 0, 0, 26.66, 25.68, 0.250, 1.386, 0.004

0, 5, 10, 2, 0, 0, 26.17, 25.68, 0.240, 1.389, 0.004

1, 5, 11, 2, 0, 0, 26.66, 25.68, 0.250, 1.384, 0.004

0, 5, 10, 3, 0, 0, 26.17, 25.68, 0.240, 1.390, 0.004

1, 5, 11, 3, 0, 0, 26.66, 25.68, 0.250, 1.382, 0.004

0, 5, 10, 4, 0, 0, 26.17, 25.68, 0.240, 1.393, 0.004

1, 5, 11, 4, 0, 0, 26.66, 25.68, 0.250, 1.389, 0.004

0, 5, 10, 0, 31.0573, 29.8727, 24.22, 25.68, 0.390, 1.376, 0.004

1, 5, 11, 0, 31.0573, 29.8727, 25.68, 25.68, 0.250, 1.377, 0.004

0, 5, 10, 1, 31.0573, 29.8727, 24.22, 25.68, 0.390, 1.386, 0.004

1, 5, 11, 1, 31.0573, 29.8727, 25.68, 25.68, 0.250, 1.371, 0.004

0, 5, 10, 2, 31.0573, 29.8727, 24.22, 25.68, 0.390, 1.383, 0.004

1, 5, 11, 2, 31.0573, 29.8727, 25.68, 25.68, 0.250, 1.385, 0.004

0, 5, 10, 3, 31.0573, 29.8727, 24.22, 25.68, 0.390, 1.380, 0.004

1, 5, 11, 3, 31.0573, 29.8727, 25.68, 25.68, 0.250, 1.390, 0.004

0, 5, 10, 4, 31.0573, 29.8727, 24.22, 25.68, 0.380, 1.390, 0.004

1, 5, 11, 4, 31.0573, 29.8727, 25.68, 25.68, 0.250, 1.380, 0.004

0, 5, 10, 0, 31.0573, 30.1227, 24.22, 24.22, 0.400, 1.387, 0.004

1, 5, 11, 0, 31.0573, 30.1227, 25.68, 24.22, 0.250, 1.388, 0.004

0, 5, 10, 1, 31.0573, 30.1227, 24.22, 24.22, 0.390, 1.369, 0.004

1, 5, 11, 1, 31.0573, 30.1227, 25.68, 24.22, 0.250, 1.381, 0.004

0, 5, 10, 2, 31.0573, 30.1227, 24.22, 24.22, 0.390, 1.388, 0.004

1, 5, 11, 2, 31.0573, 30.1227, 25.68, 24.22, 0.250, 1.385, 0.004

0, 5, 10, 3, 31.0573, 30.1227, 24.22, 24.22, 0.400, 1.387, 0.004

1, 5, 11, 3, 31.0573, 30.1227, 25.68, 24.22, 0.250, 1.381, 0.004

0, 5, 10, 4, 31.0573, 30.1227, 24.22, 24.22, 0.410, 1.384, 0.004

1, 5, 11, 4, 31.0573, 30.1227, 25.68, 24.22, 0.250, 1.391, 0.004

0, 5, 10, 0, 31.0573, 30.3727, 26.66, 24.71, 0.400, 1.391, 0.004

1, 5, 11, 0, 31.0573, 30.3727, 26.17, 24.71, 0.250, 1.387, 0.004

0, 5, 10, 1, 31.0573, 30.3727, 26.66, 24.71, 0.400, 1.385, 0.004

1, 5, 11, 1, 31.0573, 30.3727, 26.17, 24.71, 0.250, 1.386, 0.004

0, 5, 10, 2, 31.0573, 30.3727, 26.66, 24.71, 0.400, 1.386, 0.004

1, 5, 11, 2, 31.0573, 30.3727, 26.17, 24.71, 0.250, 1.385, 0.004

0, 5, 10, 3, 31.0573, 30.3727, 26.66, 24.71, 0.380, 1.389, 0.004

1, 5, 11, 3, 31.0573, 30.3727, 26.17, 24.71, 0.250, 1.390, 0.004

0, 5, 10, 4, 31.0573, 30.3727, 26.66, 24.71, 0.390, 1.393, 0.004

1, 5, 11, 4, 31.0573, 30.3727, 26.17, 24.71, 0.250, 1.380, 0.004

0, 5, 10, 0, 31.0573, 30.6227, 26.17, 25.20, 0.380, 1.384, 0.004

1, 5, 11, 0, 31.0573, 30.6227, 26.66, 25.20, 0.250, 1.382, 0.004

0, 5, 10, 1, 31.0573, 30.6227, 26.17, 25.20, 0.380, 1.387, 0.004

1, 5, 11, 1, 31.0573, 30.6227, 26.66, 25.20, 0.250, 1.370, 0.004

0, 5, 10, 2, 31.0573, 30.6227, 26.17, 25.20, 0.390, 1.390, 0.004

1, 5, 11, 2, 31.0573, 30.6227, 26.66, 25.20, 0.250, 1.384, 0.004

0, 5, 10, 3, 31.0573, 30.6227, 26.17, 25.20, 0.390, 1.402, 0.004

1, 5, 11, 3, 31.0573, 30.6227, 26.66, 25.20, 0.240, 1.378, 0.004

0, 5, 10, 4, 31.0573, 30.6227, 26.17, 25.20, 0.380, 1.386, 0.004

1, 5, 11, 4, 31.0573, 30.6227, 26.66, 25.20, 0.250, 1.383, 0.004

0, 5, 10, 0, 31.0573, 30.8727, 24.71, 26.17, 0.390, 1.390, 0.004

1, 5, 11, 0, 31.0573, 30.8727, 25.20, 26.17, 0.250, 1.386, 0.004

0, 5, 10, 1, 31.0573, 30.8727, 24.71, 26.17, 0.370, 1.390, 0.004

1, 5, 11, 1, 31.0573, 30.8727, 25.20, 26.17, 0.250, 1.385, 0.004

0, 5, 10, 2, 31.0573, 30.8727, 24.71, 26.17, 0.370, 1.382, 0.004

1, 5, 11, 2, 31.0573, 30.8727, 25.20, 26.17, 0.250, 1.389, 0.004

0, 5, 10, 3, 31.0573, 30.8727, 24.71, 26.17, 0.380, 1.398, 0.004

1, 5, 11, 3, 31.0573, 30.8727, 25.20, 26.17, 0.250, 1.378, 0.004

0, 5, 10, 4, 31.0573, 30.8727, 24.71, 26.17, 0.380, 1.389, 0.004

1, 5, 11, 4, 31.0573, 30.8727, 25.20, 26.17, 0.250, 1.381, 0.004

0, 5, 10, 0, 31.0573, 31.1227, 25.68, 25.20, 0.370, 1.391, 0.004

1, 5, 11, 0, 31.0573, 31.1227, 27.64, 25.20, 0.250, 1.378, 0.004

0, 5, 10, 1, 31.0573, 31.1227, 25.68, 25.20, 0.370, 1.378, 0.004

1, 5, 11, 1, 31.0573, 31.1227, 27.64, 25.20, 0.250, 1.380, 0.004

0, 5, 10, 2, 31.0573, 31.1227, 25.68, 25.20, 0.370, 1.381, 0.004

1, 5, 11, 2, 31.0573, 31.1227, 27.64, 25.20, 0.250, 1.379, 0.004

0, 5, 10, 3, 31.0573, 31.1227, 25.68, 25.20, 0.360, 1.378, 0.004

1, 5, 11, 3, 31.0573, 31.1227, 27.64, 25.20, 0.250, 1.382, 0.004

0, 5, 10, 4, 31.0573, 31.1227, 25.68, 25.20, 0.360, 1.385, 0.004

1, 5, 11, 4, 31.0573, 31.1227, 27.64, 25.20, 0.250, 1.385, 0.004

0, 5, 10, 0, 31.0573, 31.3727, 25.68, 25.20, 0.380, 1.385, 0.004

1, 5, 11, 0, 31.0573, 31.3727, 26.17, 25.20, 0.250, 1.383, 0.004

0, 5, 10, 1, 31.0573, 31.3727, 25.68, 25.20, 0.380, 1.382, 0.004

1, 5, 11, 1, 31.0573, 31.3727, 26.17, 25.20, 0.250, 1.387, 0.004

0, 5, 10, 2, 31.0573, 31.3727, 25.68, 25.20, 0.380, 1.384, 0.004

1, 5, 11, 2, 31.0573, 31.3727, 26.17, 25.20, 0.250, 1.385, 0.004

0, 5, 10, 3, 31.0573, 31.3727, 25.68, 25.20, 0.380, 1.384, 0.004

1, 5, 11, 3, 31.0573, 31.3727, 26.17, 25.20, 0.250, 1.379, 0.004

0, 5, 10, 4, 31.0573, 31.3727, 25.68, 25.20, 0.380, 1.386, 0.004

1, 5, 11, 4, 31.0573, 31.3727, 26.17, 25.20, 0.250, 1.388, 0.004

0, 5, 10, 0, 31.0573, 31.6227, 25.20, 25.68, 0.400, 1.396, 0.004

1, 5, 11, 0, 31.0573, 31.6227, 26.17, 25.68, 0.250, 1.382, 0.004

0, 5, 10, 1, 31.0573, 31.6227, 25.20, 25.68, 0.390, 1.395, 0.004

1, 5, 11, 1, 31.0573, 31.6227, 26.17, 25.68, 0.250, 1.385, 0.004

0, 5, 10, 2, 31.0573, 31.6227, 25.20, 25.68, 0.390, 1.384, 0.004

1, 5, 11, 2, 31.0573, 31.6227, 26.17, 25.68, 0.250, 1.382, 0.004

0, 5, 10, 3, 31.0573, 31.6227, 25.20, 25.68, 0.380, 1.378, 0.004

1, 5, 11, 3, 31.0573, 31.6227, 26.17, 25.68, 0.250, 1.374, 0.004

0, 5, 10, 4, 31.0573, 31.6227, 25.20, 25.68, 0.390, 1.388, 0.004

1, 5, 11, 4, 31.0573, 31.6227, 26.17, 25.68, 0.240, 1.393, 0.004

0, 5, 10, 0, 31.0573, 31.8727, 24.71, 24.22, 0.370, 1.382, 0.004

1, 5, 11, 0, 31.0573, 31.8727, 26.17, 24.22, 0.250, 1.378, 0.004

0, 5, 10, 1, 31.0573, 31.8727, 24.71, 24.22, 0.380, 1.389, 0.004

1, 5, 11, 1, 31.0573, 31.8727, 26.17, 24.22, 0.250, 1.387, 0.004

0, 5, 10, 2, 31.0573, 31.8727, 24.71, 24.22, 0.380, 1.392, 0.004

1, 5, 11, 2, 31.0573, 31.8727, 26.17, 24.22, 0.250, 1.385, 0.004

0, 5, 10, 3, 31.0573, 31.8727, 24.71, 24.22, 0.370, 1.385, 0.004

1, 5, 11, 3, 31.0573, 31.8727, 26.17, 24.22, 0.240, 1.383, 0.004

0, 5, 10, 4, 31.0573, 31.8727, 24.71, 24.22, 0.370, 1.394, 0.004

1, 5, 11, 4, 31.0573, 31.8727, 26.17, 24.22, 0.250, 1.381, 0.004

0, 5, 10, 0, 31.0573, 32.1227, 24.71, 25.20, 0.360, 1.395, 0.004

1, 5, 11, 0, 31.0573, 32.1227, 26.17, 25.20, 0.250, 1.387, 0.004

0, 5, 10, 1, 31.0573, 32.1227, 24.71, 25.20, 0.350, 1.388, 0.004

1, 5, 11, 1, 31.0573, 32.1227, 26.17, 25.20, 0.240, 1.375, 0.004

0, 5, 10, 2, 31.0573, 32.1227, 24.71, 25.20, 0.360, 1.396, 0.004

1, 5, 11, 2, 31.0573, 32.1227, 26.17, 25.20, 0.250, 1.384, 0.004

0, 5, 10, 3, 31.0573, 32.1227, 24.71, 25.20, 0.360, 1.371, 0.004

1, 5, 11, 3, 31.0573, 32.1227, 26.17, 25.20, 0.250, 1.385, 0.004

0, 5, 10, 4, 31.0573, 32.1227, 24.71, 25.20, 0.350, 1.386, 0.004

1, 5, 11, 4, 31.0573, 32.1227, 26.17, 25.20, 0.250, 1.389, 0.004

0, 5, 10, 0, 31.0573, 32.3727, 24.22, 25.68, 0.310, 1.390, 0.004

1, 5, 11, 0, 31.0573, 32.3727, 26.66, 25.68, 0.250, 1.382, 0.004

0, 5, 10, 1, 31.0573, 32.3727, 24.22, 25.68, 0.310, 1.390, 0.004

1, 5, 11, 1, 31.0573, 32.3727, 26.66, 25.68, 0.240, 1.385, 0.004

0, 5, 10, 2, 31.0573, 32.3727, 24.22, 25.68, 0.300, 1.385, 0.004

1, 5, 11, 2, 31.0573, 32.3727, 26.66, 25.68, 0.250, 1.384, 0.004

0, 5, 10, 3, 31.0573, 32.3727, 24.22, 25.68, 0.320, 1.391, 0.004

1, 5, 11, 3, 31.0573, 32.3727, 26.66, 25.68, 0.250, 1.384, 0.004

0, 5, 10, 4, 31.0573, 32.3727, 24.22, 25.68, 0.310, 1.401, 0.004

1, 5, 11, 4, 31.0573, 32.3727, 26.66, 25.68, 0.250, 1.380, 0.004

0, 5, 10, 0, 31.0573, 32.6227, 24.71, 23.73, 0.270, 1.392, 0.004

1, 5, 11, 0, 31.0573, 32.6227, 26.17, 23.73, 0.250, 1.383, 0.004

0, 5, 10, 1, 31.0573, 32.6227, 24.71, 23.73, 0.270, 1.390, 0.004

1, 5, 11, 1, 31.0573, 32.6227, 26.17, 23.73, 0.250, 1.383, 0.004

0, 5, 10, 2, 31.0573, 32.6227, 24.71, 23.73, 0.270, 1.395, 0.004

1, 5, 11, 2, 31.0573, 32.6227, 26.17, 23.73, 0.250, 1.390, 0.004

0, 5, 10, 3, 31.0573, 32.6227, 24.71, 23.73, 0.270, 1.389, 0.004

1, 5, 11, 3, 31.0573, 32.6227, 26.17, 23.73, 0.250, 1.384, 0.004

0, 5, 10, 4, 31.0573, 32.6227, 24.71, 23.73, 0.280, 1.390, 0.004

1, 5, 11, 4, 31.0573, 32.6227, 26.17, 23.73, 0.250, 1.386, 0.004

0, 5, 10, 0, 31.0573, 32.8727, 25.68, 25.20, 0.250, 1.395, 0.004

1, 5, 11, 0, 31.0573, 32.8727, 26.17, 25.20, 0.250, 1.390, 0.004

0, 5, 10, 1, 31.0573, 32.8727, 25.68, 25.20, 0.260, 1.385, 0.004

1, 5, 11, 1, 31.0573, 32.8727, 26.17, 25.20, 0.250, 1.386, 0.004

0, 5, 10, 2, 31.0573, 32.8727, 25.68, 25.20, 0.250, 1.398, 0.004

1, 5, 11, 2, 31.0573, 32.8727, 26.17, 25.20, 0.250, 1.382, 0.004

0, 5, 10, 3, 31.0573, 32.8727, 25.68, 25.20, 0.260, 1.395, 0.004

1, 5, 11, 3, 31.0573, 32.8727, 26.17, 25.20, 0.240, 1.374, 0.004

0, 5, 10, 4, 31.0573, 32.8727, 25.68, 25.20, 0.250, 1.388, 0.004

1, 5, 11, 4, 31.0573, 32.8727, 26.17, 25.20, 0.250, 1.381, 0.004

0, 5, 10, 0, 31.0573, 33.1227, 24.22, 25.68, 0.250, 1.388, 0.004

1, 5, 11, 0, 31.0573, 33.1227, 26.17, 25.68, 0.250, 1.385, 0.004

0, 5, 10, 1, 31.0573, 33.1227, 24.22, 25.68, 0.250, 1.388, 0.004

1, 5, 11, 1, 31.0573, 33.1227, 26.17, 25.68, 0.250, 1.368, 0.004

0, 5, 10, 2, 31.0573, 33.1227, 24.22, 25.68, 0.250, 1.381, 0.004

1, 5, 11, 2, 31.0573, 33.1227, 26.17, 25.68, 0.250, 1.380, 0.004

0, 5, 10, 3, 31.0573, 33.1227, 24.22, 25.68, 0.250, 1.393, 0.004

1, 5, 11, 3, 31.0573, 33.1227, 26.17, 25.68, 0.250, 1.382, 0.004

0, 5, 10, 4, 31.0573, 33.1227, 24.22, 25.68, 0.250, 1.390, 0.004

1, 5, 11, 4, 31.0573, 33.1227, 26.17, 25.68, 0.250, 1.389, 0.004

0, 5, 10, 0, 31.0573, 33.3727, 24.22, 25.20, 0.250, 1.388, 0.004

1, 5, 11, 0, 31.0573, 33.3727, 27.64, 25.20, 0.250, 1.388, 0.004

0, 5, 10, 1, 31.0573, 33.3727, 24.22, 25.20, 0.250, 1.387, 0.004

1, 5, 11, 1, 31.0573, 33.3727, 27.64, 25.20, 0.240, 1.387, 0.004

0, 5, 10, 2, 31.0573, 33.3727, 24.22, 25.20, 0.250, 1.384, 0.004

1, 5, 11, 2, 31.0573, 33.3727, 27.64, 25.20, 0.250, 1.387, 0.004

0, 5, 10, 3, 31.0573, 33.3727, 24.22, 25.20, 0.250, 1.395, 0.004

1, 5, 11, 3, 31.0573, 33.3727, 27.64, 25.20, 0.250, 1.380, 0.004

0, 5, 10, 4, 31.0573, 33.3727, 24.22, 25.20, 0.240, 1.389, 0.004

1, 5, 11, 4, 31.0573, 33.3727, 27.64, 25.20, 0.250, 1.375, 0.004

0, 5, 10, 0, 31.0573, 33.6227, 24.71, 26.17, 0.240, 1.391, 0.004

1, 5, 11, 0, 31.0573, 33.6227, 26.17, 26.17, 0.250, 1.389, 0.004

0, 5, 10, 1, 31.0573, 33.6227, 24.71, 26.17, 0.250, 1.389, 0.004

1, 5, 11, 1, 31.0573, 33.6227, 26.17, 26.17, 0.250, 1.385, 0.004

0, 5, 10, 2, 31.0573, 33.6227, 24.71, 26.17, 0.250, 1.388, 0.004

1, 5, 11, 2, 31.0573, 33.6227, 26.17, 26.17, 0.250, 1.377, 0.004

